subjectID,trialID,T,P,W,Label,v,a,RT,response
3,14,100,8,1100,self,2.3922591040904266,3.29513126262491,1.1010000000000006,1
3,15,100,8,1100,self,2.039104358948389,3.29513126262491,1.0800000000000007,1
3,16,100,8,1100,self,2.278569112226564,3.29513126262491,0.9680000000000006,1
3,17,100,8,1100,self,1.9020040467468258,3.29513126262491,0.6330000000000003,1
3,18,100,8,1100,self,3.2063369827790895,3.29513126262491,0.5810000000000003,1
3,19,100,8,1100,self,1.3592795388806693,3.29513126262491,1.0480000000000007,1
3,20,100,8,1100,self,2.1529897466385064,3.29513126262491,0.7220000000000004,1
3,21,100,8,1100,self,2.3067850194078363,3.29513126262491,0.5340000000000003,1
3,22,100,8,1100,self,2.098811235637874,3.29513126262491,0.5480000000000003,1
3,23,100,8,1100,self,3.40080978073187,3.29513126262491,0.7790000000000004,1
3,24,100,8,1100,self,1.9765721431409393,3.29513126262491,0.9510000000000005,1
3,25,100,8,1100,self,3.4835894609688154,3.29513126262491,0.6230000000000003,1
3,26,100,8,1100,self,1.2689812715364144,3.29513126262491,0.9720000000000006,1
3,27,100,8,1100,self,1.7561287124993052,3.29513126262491,1.1440000000000008,1
3,28,100,8,1100,self,3.091500661979066,3.29513126262491,0.6040000000000003,1
3,29,100,8,1100,self,3.4370919063647367,3.29513126262491,0.4530000000000002,1
3,30,100,8,1100,self,2.7560962624142498,3.29513126262491,0.5000000000000002,1
3,31,100,8,1100,self,2.708374669950256,3.29513126262491,1.0870000000000006,1
3,32,100,8,1100,self,3.6840307442581945,3.29513126262491,0.4500000000000002,1
3,33,100,8,1100,self,2.968224637209664,3.29513126262491,0.6250000000000003,1
3,34,100,8,1100,self,3.064017884660595,3.29513126262491,0.6340000000000003,1
3,35,100,8,1100,self,1.6223167237739249,3.29513126262491,0.6950000000000004,1
3,36,100,8,1100,self,4.286900722334698,3.29513126262491,0.7660000000000005,1
3,37,100,8,1100,self,3.384605744850834,3.29513126262491,0.8020000000000005,1
3,38,100,8,1100,self,2.219165438343187,3.29513126262491,1.0090000000000006,1
3,39,100,8,1100,self,3.3822438959574725,3.29513126262491,0.6260000000000003,1
3,40,100,8,1100,self,1.8535219509996383,3.29513126262491,0.9810000000000005,1
3,41,100,8,1100,self,2.3321752917637606,3.29513126262491,0.7140000000000004,1
3,42,100,8,1100,self,3.5892370412903007,3.29513126262491,0.7760000000000005,1
3,43,100,8,1100,self,2.5470957960857623,3.29513126262491,1.1130000000000007,1
3,44,100,8,1100,self,3.0923662157396814,3.29513126262491,0.6170000000000003,1
3,45,100,8,1100,self,2.4730357978472206,3.29513126262491,0.7370000000000003,1
3,46,100,8,1100,self,3.4908579239692656,3.29513126262491,1.0130000000000006,1
3,47,100,8,1100,self,2.4838912660376544,3.29513126262491,0.6640000000000004,1
3,48,100,8,1100,self,1.5215804099515031,3.29513126262491,0.6560000000000004,1
3,49,100,8,1100,self,2.841686044418267,3.29513126262491,1.1620000000000008,1
3,50,100,8,1100,self,1.7304877026780394,3.29513126262491,0.7040000000000004,1
3,51,100,8,1100,self,2.7405464436325984,3.29513126262491,1.0650000000000006,1
3,52,100,8,1100,self,2.3816540234181782,3.29513126262491,1.0670000000000006,1
3,53,100,8,1100,self,3.0569199907888684,3.29513126262491,0.5110000000000002,1
3,54,100,8,1100,self,3.0046445450540635,3.29513126262491,0.6920000000000004,1
3,55,100,8,1100,self,2.713726743707619,3.29513126262491,0.6880000000000004,1
3,56,100,8,1100,self,3.100720680524426,3.29513126262491,0.5250000000000002,1
3,57,100,8,1100,self,1.7780554428592903,3.29513126262491,0.7950000000000004,1
3,58,100,8,1100,self,2.484664539157826,3.29513126262491,0.41800000000000015,1
3,59,100,8,1100,self,3.3035980325612497,3.29513126262491,0.7860000000000005,1
3,60,100,8,1100,self,1.3109538280919124,3.29513126262491,0.4660000000000002,1
3,61,100,8,1100,self,2.2984932541036183,3.29513126262491,1.0450000000000006,1
3,62,100,8,1100,self,2.155206908929133,3.29513126262491,1.0780000000000007,1
3,63,100,8,1100,self,1.4603515145002786,3.29513126262491,0.9880000000000007,1
3,64,100,8,1100,self,3.2620826451212777,3.29513126262491,0.39500000000000013,1
3,65,100,8,1100,self,3.940689084503573,3.29513126262491,0.6220000000000003,1
3,66,100,8,1100,self,3.096446717885277,3.29513126262491,0.9630000000000005,1
3,67,100,8,1100,self,1.797879507173683,3.29513126262491,0.7110000000000003,1
3,68,100,8,1100,self,2.2090886448872973,3.29513126262491,0.9030000000000005,1
3,69,100,8,1100,self,3.0116323293429326,3.29513126262491,1.0800000000000007,1
3,70,100,8,1100,self,2.134273454756985,3.29513126262491,0.5140000000000002,1
3,71,100,8,1100,self,2.3034041996096217,3.29513126262491,0.8780000000000006,1
3,72,100,8,1100,self,1.7760715299176981,3.29513126262491,0.7770000000000004,1
3,73,100,8,1100,self,2.20563309049384,3.29513126262491,0.4740000000000002,1
3,74,100,8,1100,self,2.1428092685019395,3.29513126262491,0.8480000000000005,1
3,75,100,8,1100,self,3.148022884889022,3.29513126262491,0.5270000000000002,1
3,76,100,8,1100,self,1.881454341564584,3.29513126262491,1.0530000000000006,1
3,77,100,8,1100,self,2.884759451919211,3.29513126262491,1.0920000000000007,1
3,78,100,8,1100,self,2.817249913816791,3.29513126262491,0.7370000000000003,1
3,79,100,8,1100,self,3.0924900569860925,3.29513126262491,0.4450000000000002,1
3,80,100,8,1100,self,2.4426444254425017,3.29513126262491,0.6800000000000004,1
3,81,100,8,1100,self,2.7510583788358223,3.29513126262491,0.6570000000000004,1
3,82,100,8,1100,self,2.9609650601366644,3.29513126262491,0.6280000000000003,1
3,83,100,8,1100,self,1.3031954542025732,3.29513126262491,0.6320000000000003,1
3,84,100,8,1100,self,1.9690370036212181,3.29513126262491,0.8540000000000005,1
3,85,100,8,1100,self,3.548643407183174,3.29513126262491,0.7680000000000005,1
3,86,100,8,1100,self,2.799729532127824,3.29513126262491,0.5760000000000003,1
3,87,100,8,1100,self,2.9785501300290007,3.29513126262491,0.8160000000000005,1
3,88,100,8,1100,self,2.3642596949674473,3.29513126262491,0.4870000000000002,1
3,89,100,8,1100,self,2.5527737291033747,3.29513126262491,0.7050000000000003,1
3,90,100,8,1100,self,2.7022420275067645,3.29513126262491,0.6670000000000004,1
3,91,100,8,1100,self,2.2630481566518674,3.29513126262491,0.5090000000000002,1
3,92,100,8,1100,self,2.8873590531916697,3.29513126262491,0.7360000000000004,1
3,93,100,8,1100,self,3.7591181380963743,3.29513126262491,0.4480000000000002,1
3,94,100,8,1100,self,1.9990271358853886,3.29513126262491,0.6960000000000004,1
3,95,100,8,1100,self,2.4028980254147436,3.29513126262491,0.9400000000000006,1
3,96,100,8,1100,self,1.9458034450046577,3.29513126262491,0.9730000000000005,1
3,97,100,8,1100,self,1.2983472555573987,3.29513126262491,0.9700000000000006,1
3,98,100,8,1100,self,1.5186357792076712,3.29513126262491,1.0150000000000006,1
3,99,100,8,1100,self,1.2834439407938547,3.29513126262491,0.8390000000000004,1
3,100,100,8,1100,self,3.271977578197604,3.29513126262491,0.6730000000000004,1
3,101,100,8,1100,self,0.963830881390525,3.29513126262491,0.8020000000000005,2
3,102,100,8,1100,self,4.005037243294472,3.29513126262491,1.0570000000000006,1
3,103,100,8,1100,self,2.9882320264690456,3.29513126262491,0.43700000000000017,1
3,104,100,8,1100,self,3.000549369089133,3.29513126262491,0.4880000000000002,1
3,105,100,8,1100,self,2.9866808017468216,3.29513126262491,0.8370000000000004,1
3,106,100,8,1100,self,1.6115302673656178,3.29513126262491,0.8710000000000004,1
3,107,100,8,1100,self,2.8817736925825064,3.29513126262491,0.6880000000000004,1
3,108,100,8,1100,self,2.5775541979074807,3.29513126262491,1.0090000000000006,1
3,109,100,8,1100,self,3.749592259498213,3.29513126262491,0.7460000000000004,1
3,110,100,8,1100,self,2.5553653718462055,3.29513126262491,0.7210000000000003,1
3,111,100,8,1100,self,2.4946684215109545,3.29513126262491,0.7500000000000004,1
3,112,100,8,1100,self,2.3925029713376893,3.29513126262491,0.9720000000000006,1
3,113,100,8,1100,self,2.025961258462108,3.29513126262491,1.0680000000000007,1
3,114,100,8,1100,self,2.073826929438165,3.29513126262491,1.1290000000000007,1
3,115,100,8,1100,self,3.39506116131191,3.29513126262491,0.6210000000000003,1
3,116,100,8,1100,self,2.5900479905936242,3.29513126262491,0.9100000000000006,1
3,117,100,8,1100,self,1.820151426656283,3.29513126262491,1.0610000000000006,1
3,118,100,8,1100,self,1.7110509588590521,3.29513126262491,0.9400000000000006,1
3,119,100,8,1100,self,1.701837766189871,3.29513126262491,0.4930000000000002,1
3,120,100,8,1100,self,2.0272863666042187,3.29513126262491,0.8250000000000004,1
3,121,100,8,1100,self,2.3807242340314887,3.29513126262491,0.5940000000000003,1
3,122,100,8,1100,self,2.1552668697378405,3.29513126262491,0.9890000000000005,1
3,123,100,8,1100,self,4.019681107662482,3.29513126262491,0.6730000000000004,1
3,124,100,8,1100,self,1.8539024360171203,3.29513126262491,0.9870000000000005,1
3,125,100,8,1100,self,2.146803617306803,3.29513126262491,1.1150000000000007,1
3,126,100,8,1100,self,1.788999864571426,3.29513126262491,0.6430000000000003,1
3,127,100,8,1100,self,2.7168588488947467,3.29513126262491,0.4810000000000002,1
3,128,100,8,1100,self,2.728209185114718,3.29513126262491,0.5490000000000003,1
3,129,100,8,1100,self,3.359949495878501,3.29513126262491,0.4540000000000002,1
3,130,100,8,1100,self,1.749784488842883,3.29513126262491,0.8520000000000005,1
4,1,100,8,1100,stranger,0.604320676944518,3.342904702631167,1.0170000000000006,1
4,2,100,8,1100,stranger,0.8515197902289986,3.342904702631167,1.0820000000000007,1
4,3,100,8,1100,stranger,0.99108893716976,3.342904702631167,0.8920000000000006,1
4,4,100,8,1100,stranger,1.4353554167578277,3.342904702631167,0.8090000000000004,1
4,5,100,8,1100,stranger,2.900199806099428,3.342904702631167,0.6200000000000003,1
4,6,100,8,1100,stranger,2.743268230367574,3.342904702631167,0.9780000000000006,1
4,7,100,8,1100,stranger,0.5530561572781512,3.342904702631167,0.5210000000000002,1
4,8,100,8,1100,stranger,-0.9606049934364473,3.342904702631167,0.5400000000000003,2
4,9,100,8,1100,stranger,1.4809038855383916,3.342904702631167,0.9610000000000005,1
4,10,100,8,1100,stranger,0.18785137029277,3.342904702631167,0.9630000000000005,1
4,11,100,8,1100,stranger,1.6441815564488913,3.342904702631167,0.8180000000000005,1
4,12,100,8,1100,stranger,1.0889741089272669,3.342904702631167,1.1520000000000008,1
4,13,100,8,1100,stranger,0.9758498632517115,3.342904702631167,0.5160000000000002,1
4,14,100,8,1100,stranger,0.4109464774574757,3.342904702631167,0.7840000000000005,2
4,15,100,8,1100,stranger,1.0978795025513288,3.342904702631167,0.5540000000000003,1
4,16,100,8,1100,stranger,1.115908350253582,3.342904702631167,1.0980000000000008,1
4,17,100,8,1100,stranger,3.2945016887779532,3.342904702631167,0.6640000000000004,1
4,18,100,8,1100,stranger,2.0873132110441954,3.342904702631167,0.5300000000000002,1
4,19,100,8,1100,stranger,2.4226228646796244,3.342904702631167,0.9150000000000005,1
4,20,100,8,1100,stranger,0.6679301236259483,3.342904702631167,1.1700000000000008,1
4,21,100,8,1100,stranger,0.8638522552292337,3.342904702631167,0.9950000000000006,1
4,22,100,8,1100,stranger,-0.9654723318551717,3.342904702631167,1.1790000000000007,2
4,23,100,8,1100,stranger,0.9275760707495897,3.342904702631167,0.9440000000000006,1
4,24,100,8,1100,stranger,0.5567692066075576,3.342904702631167,0.9380000000000006,1
4,25,100,8,1100,stranger,2.4059044234159703,3.342904702631167,0.8140000000000005,1
4,26,100,8,1100,stranger,-0.03982063840580086,3.342904702631167,1.1540000000000008,1
4,27,100,8,1100,stranger,1.5958722976413977,3.342904702631167,0.5210000000000002,1
4,28,100,8,1100,stranger,1.9849440892845664,3.342904702631167,0.6260000000000003,1
4,29,100,8,1100,stranger,2.1286791470049193,3.342904702631167,0.8020000000000005,1
4,30,100,8,1100,stranger,1.1924488571126048,3.342904702631167,0.7660000000000005,1
4,31,100,8,1100,stranger,0.11991920130153744,3.342904702631167,1.1450000000000007,2
4,32,100,8,1100,stranger,0.6584004435948074,3.342904702631167,0.8980000000000006,1
4,33,100,8,1100,stranger,1.8330820704275352,3.342904702631167,1.1650000000000007,1
4,34,100,8,1100,stranger,2.0928809899216523,3.342904702631167,0.7760000000000005,1
4,35,100,8,1100,stranger,2.4052813840922043,3.342904702631167,1.0330000000000006,1
4,36,100,8,1100,stranger,0.6365147461133778,3.342904702631167,0.4730000000000002,1
4,37,100,8,1100,stranger,-2.573175222034517,3.342904702631167,1.0860000000000007,2
4,38,100,8,1100,stranger,1.722446663870625,3.342904702631167,0.7910000000000004,1
4,39,100,8,1100,stranger,0.78682181841894,3.342904702631167,0.8120000000000005,1
4,40,100,8,1100,stranger,0.7246559172941491,3.342904702631167,0.9410000000000005,1
4,41,100,8,1100,stranger,1.9738349814629985,3.342904702631167,0.5650000000000003,1
4,42,100,8,1100,stranger,1.1780126854886483,3.342904702631167,1.1260000000000008,1
4,43,100,8,1100,stranger,1.3288811188016014,3.342904702631167,0.8510000000000004,1
4,44,100,8,1100,stranger,1.252777226534555,3.342904702631167,1.1130000000000007,1
4,45,100,8,1100,stranger,0.2657221468310055,3.342904702631167,0.8610000000000004,1
4,46,100,8,1100,stranger,1.4036548608981079,3.342904702631167,0.7880000000000005,1
4,47,100,8,1100,stranger,1.1820491937804132,3.342904702631167,0.9610000000000005,1
4,48,100,8,1100,stranger,0.08410883106688333,3.342904702631167,0.6810000000000004,1
4,49,100,8,1100,stranger,1.1447749540190335,3.342904702631167,0.8490000000000004,1
4,50,100,8,1100,stranger,3.0099336570709707,3.342904702631167,0.7490000000000003,1
4,51,100,8,1100,stranger,1.1723562371188425,3.342904702631167,0.5910000000000003,1
4,52,100,8,1100,stranger,0.6561562309098767,3.342904702631167,1.0590000000000006,1
4,53,100,8,1100,stranger,1.5162666184384177,3.342904702631167,0.9520000000000006,1
4,54,100,8,1100,stranger,-0.8333417181193268,3.342904702631167,0.9400000000000006,2
4,55,100,8,1100,stranger,1.5628282798885402,3.342904702631167,1.0730000000000006,1
4,56,100,8,1100,stranger,0.8599806943103357,3.342904702631167,0.8450000000000004,1
4,57,100,8,1100,stranger,1.500599030460155,3.342904702631167,0.8140000000000005,1
4,58,100,8,1100,stranger,0.6743414569125081,3.342904702631167,0.7790000000000004,1
4,59,100,8,1100,stranger,-1.39119194289892,3.342904702631167,0.7610000000000003,2
4,60,100,8,1100,stranger,1.1372517237503588,3.342904702631167,1.1870000000000007,1
4,61,100,8,1100,stranger,-0.4493138631421014,3.342904702631167,0.4440000000000002,2
4,62,100,8,1100,stranger,1.5166291672633458,3.342904702631167,0.7360000000000004,1
4,63,100,8,1100,stranger,0.723432851481877,3.342904702631167,1.0560000000000007,1
4,64,100,8,1100,stranger,-0.9788860424104993,3.342904702631167,0.6810000000000004,2
4,65,100,8,1100,stranger,1.0635712763871097,3.342904702631167,0.6640000000000004,1
4,66,100,8,1100,stranger,1.850553889072083,3.342904702631167,1.1790000000000007,1
4,67,100,8,1100,stranger,2.8955989213626507,3.342904702631167,0.7250000000000003,1
4,68,100,8,1100,stranger,1.4173657790319933,3.342904702631167,1.0220000000000007,1
4,69,100,8,1100,stranger,1.8831108808811312,3.342904702631167,0.6170000000000003,1
4,70,100,8,1100,stranger,1.3942949080152873,3.342904702631167,1.0300000000000007,1
4,71,100,8,1100,stranger,1.9397418456817315,3.342904702631167,0.7920000000000005,1
4,72,100,8,1100,stranger,-0.4006602444612646,3.342904702631167,0.8980000000000006,1
4,73,100,8,1100,stranger,1.422184491176608,3.342904702631167,0.9720000000000006,1
4,74,100,8,1100,stranger,1.0527709599923718,3.342904702631167,0.8320000000000005,1
4,75,100,8,1100,stranger,-0.5843177135215802,3.342904702631167,0.6920000000000004,2
4,76,100,8,1100,stranger,0.4406507494637049,3.342904702631167,1.0540000000000007,1
4,77,100,8,1100,stranger,1.4169086417102221,3.342904702631167,0.6920000000000004,1
4,78,100,8,1100,stranger,1.3924773444871348,3.342904702631167,0.9000000000000006,1
4,79,100,8,1100,stranger,0.011330850381922275,3.342904702631167,1.0660000000000007,2
4,80,100,8,1100,stranger,1.8137429104638532,3.342904702631167,0.5620000000000003,1
4,81,100,8,1100,stranger,0.726652846828516,3.342904702631167,1.0880000000000007,1
4,82,100,8,1100,stranger,0.659724713213902,3.342904702631167,0.6220000000000003,1
4,83,100,8,1100,stranger,1.0396390259517494,3.342904702631167,0.8730000000000004,1
4,84,100,8,1100,stranger,-1.4394722533529185,3.342904702631167,1.0330000000000006,2
4,85,100,8,1100,stranger,0.11706102637596677,3.342904702631167,1.1200000000000008,1
4,86,100,8,1100,stranger,1.3532574327064797,3.342904702631167,0.42900000000000016,1
4,87,100,8,1100,stranger,-0.20380996725098532,3.342904702631167,0.6650000000000004,2
4,88,100,8,1100,stranger,1.3892902165343983,3.342904702631167,0.7610000000000003,2
4,89,100,8,1100,stranger,2.3780001679910576,3.342904702631167,1.0800000000000007,1
4,90,100,8,1100,stranger,0.05826904146337647,3.342904702631167,1.1460000000000008,1
4,91,100,8,1100,stranger,2.4049265960096418,3.342904702631167,0.9070000000000005,1
4,92,100,8,1100,stranger,1.9759839702954058,3.342904702631167,0.9260000000000006,1
4,93,100,8,1100,stranger,1.6292226042261253,3.342904702631167,0.7210000000000003,1
4,94,100,8,1100,stranger,-0.10346899046989799,3.342904702631167,1.1670000000000007,1
4,95,100,8,1100,stranger,0.44666733169817174,3.342904702631167,0.9530000000000005,1
4,96,100,8,1100,stranger,0.9177795435722316,3.342904702631167,0.5290000000000002,1
4,97,100,8,1100,stranger,-0.3309237987359891,3.342904702631167,1.1410000000000007,2
4,98,100,8,1100,stranger,1.4918175808647056,3.342904702631167,0.7700000000000005,1
4,99,100,8,1100,stranger,0.19932747173017146,3.342904702631167,1.1190000000000007,1
4,100,100,8,1100,stranger,1.2847826528120074,3.342904702631167,1.0170000000000006,1
4,101,100,8,1100,stranger,1.9395398486331936,3.342904702631167,0.43600000000000017,1
4,102,100,8,1100,stranger,2.731917305033793,3.342904702631167,0.5670000000000003,1
4,103,100,8,1100,stranger,-0.9635488552732263,3.342904702631167,0.8680000000000005,2
4,104,100,8,1100,stranger,1.1334477254683717,3.342904702631167,0.6630000000000004,1
4,105,100,8,1100,stranger,2.4916067804597852,3.342904702631167,0.8370000000000004,1
4,106,100,8,1100,stranger,-2.128509679717844,3.342904702631167,0.6180000000000003,2
4,107,100,8,1100,stranger,0.4992574089840678,3.342904702631167,0.7620000000000005,1
4,108,100,8,1100,stranger,1.9841748794714462,3.342904702631167,0.5950000000000003,1
4,109,100,8,1100,stranger,2.030291362726379,3.342904702631167,0.7870000000000004,1
4,110,100,8,1100,stranger,-1.730263930754861,3.342904702631167,0.7060000000000004,2
4,111,100,8,1100,stranger,0.0822011555721695,3.342904702631167,0.6130000000000003,1
4,112,100,8,1100,stranger,1.7446887076856616,3.342904702631167,1.0460000000000007,1
4,113,100,8,1100,stranger,1.093754834538661,3.342904702631167,1.1560000000000008,1
4,114,100,8,1100,stranger,-1.2995256375633757,3.342904702631167,0.8680000000000005,2
4,115,100,8,1100,stranger,3.1718347306750325,3.342904702631167,0.7150000000000003,1
4,116,100,8,1100,stranger,2.2648334341879215,3.342904702631167,0.6030000000000003,1
4,117,100,8,1100,stranger,1.781900879730247,3.342904702631167,1.1150000000000007,1
4,118,100,8,1100,stranger,1.4072715234109525,3.342904702631167,0.5590000000000003,1
4,119,100,8,1100,stranger,1.319136236789559,3.342904702631167,1.0240000000000007,1
4,120,100,8,1100,stranger,0.7191190320659222,3.342904702631167,0.9520000000000006,1
4,121,100,8,1100,stranger,-0.6941699080021753,3.342904702631167,0.6050000000000003,2
4,122,100,8,1100,stranger,-0.9764243735577276,3.342904702631167,1.0620000000000007,2
4,123,100,8,1100,stranger,-1.203281779273428,3.342904702631167,0.6730000000000004,2
4,124,100,8,1100,stranger,-0.4141458150930756,3.342904702631167,0.7900000000000005,2
4,125,100,8,1100,stranger,0.2426203842155651,3.342904702631167,0.8960000000000006,1
4,126,100,8,1100,stranger,1.8503248454030592,3.342904702631167,0.5620000000000003,1
4,127,100,8,1100,stranger,-0.6179366224734257,3.342904702631167,0.9930000000000005,2
4,128,100,8,1100,stranger,1.5606463438448608,3.342904702631167,0.7520000000000004,1
4,129,100,8,1100,stranger,1.2621539744845518,3.342904702631167,0.9010000000000005,1
4,130,100,8,1100,stranger,-0.2056740681571343,3.342904702631167,1.0380000000000007,2
4,1,100,8,1100,self,2.5493290022100608,3.342904702631167,0.8920000000000006,1
4,2,100,8,1100,self,3.14029198280826,3.342904702631167,0.4620000000000002,1
4,3,100,8,1100,self,3.804131428704391,3.342904702631167,0.5780000000000003,1
4,4,100,8,1100,self,1.8126999165542328,3.342904702631167,0.8240000000000005,1
4,5,100,8,1100,self,1.0713925869392418,3.342904702631167,0.9620000000000006,1
4,6,100,8,1100,self,2.724629893582444,3.342904702631167,0.5540000000000003,1
4,7,100,8,1100,self,4.034290024215379,3.342904702631167,1.1720000000000008,1
4,8,100,8,1100,self,3.6226321631393112,3.342904702631167,0.5370000000000003,1
4,9,100,8,1100,self,0.8205377331853634,3.342904702631167,0.42900000000000016,1
4,10,100,8,1100,self,3.858274275302465,3.342904702631167,0.6130000000000003,1
4,11,100,8,1100,self,4.028737548279367,3.342904702631167,0.6190000000000003,1
4,12,100,8,1100,self,2.8742033990142604,3.342904702631167,0.5860000000000003,1
4,13,100,8,1100,self,2.295982600436642,3.342904702631167,0.5110000000000002,1
4,14,100,8,1100,self,1.1520853428025244,3.342904702631167,1.1410000000000007,1
4,15,100,8,1100,self,1.6146784401827894,3.342904702631167,1.1700000000000008,1
4,16,100,8,1100,self,2.809799173628428,3.342904702631167,0.5550000000000003,1
4,17,100,8,1100,self,2.8756437279087144,3.342904702631167,0.8790000000000004,1
4,18,100,8,1100,self,2.612038814885317,3.342904702631167,0.6010000000000003,1
4,19,100,8,1100,self,1.5926949923769809,3.342904702631167,1.1710000000000007,1
4,20,100,8,1100,self,3.5543460601587693,3.342904702631167,0.6710000000000004,1
4,21,100,8,1100,self,2.4059157901219024,3.342904702631167,0.6370000000000003,1
4,22,100,8,1100,self,2.8153595273363856,3.342904702631167,0.5370000000000003,1
4,23,100,8,1100,self,2.99786660006627,3.342904702631167,0.7080000000000004,1
4,24,100,8,1100,self,2.610190497647866,3.342904702631167,0.7970000000000004,1
4,25,100,8,1100,self,3.249331823941537,3.342904702631167,1.0490000000000006,1
4,26,100,8,1100,self,3.875314182300773,3.342904702631167,0.7310000000000003,1
4,27,100,8,1100,self,2.8365727552090627,3.342904702631167,0.5640000000000003,1
4,28,100,8,1100,self,2.5603398936003634,3.342904702631167,0.9510000000000005,1
4,29,100,8,1100,self,1.8229024132542293,3.342904702631167,0.8470000000000004,1
4,30,100,8,1100,self,3.488358132604037,3.342904702631167,0.3840000000000001,1
4,31,100,8,1100,self,2.1352489508033754,3.342904702631167,0.5800000000000003,1
4,32,100,8,1100,self,1.6007408518889013,3.342904702631167,0.9020000000000006,1
4,33,100,8,1100,self,1.960964156186109,3.342904702631167,0.9250000000000005,1
4,34,100,8,1100,self,3.635575563583144,3.342904702631167,0.4480000000000002,1
4,35,100,8,1100,self,1.3341993840832143,3.342904702631167,0.5990000000000003,1
4,36,100,8,1100,self,3.3408761138389567,3.342904702631167,0.5610000000000003,1
4,37,100,8,1100,self,2.621150120535657,3.342904702631167,0.7120000000000004,1
4,38,100,8,1100,self,3.041898041357567,3.342904702631167,0.6900000000000004,1
4,39,100,8,1100,self,1.1984019401559394,3.342904702631167,1.0710000000000006,1
4,40,100,8,1100,self,2.401892151168085,3.342904702631167,0.8960000000000006,1
4,41,100,8,1100,self,3.1696271668389544,3.342904702631167,0.6760000000000004,1
4,42,100,8,1100,self,2.067643208855819,3.342904702631167,0.8220000000000005,1
4,43,100,8,1100,self,2.2255393079324284,3.342904702631167,0.7120000000000004,1
4,44,100,8,1100,self,3.1228217442053214,3.342904702631167,1.0480000000000007,1
4,45,100,8,1100,self,1.9991303828677838,3.342904702631167,1.1980000000000008,1
4,46,100,8,1100,self,1.525907487392136,3.342904702631167,0.8160000000000005,1
4,47,100,8,1100,self,3.026230689172675,3.342904702631167,0.7040000000000004,1
4,48,100,8,1100,self,3.235447998051768,3.342904702631167,0.5080000000000002,1
4,49,100,8,1100,self,3.1499901006812445,3.342904702631167,0.6970000000000004,1
4,50,100,8,1100,self,1.5219177342225505,3.342904702631167,0.7620000000000005,1
4,51,100,8,1100,self,3.5484517757114915,3.342904702631167,0.4720000000000002,1
4,52,100,8,1100,self,1.6702158157599332,3.342904702631167,1.1710000000000007,1
4,53,100,8,1100,self,4.438971580362603,3.342904702631167,0.8270000000000004,1
4,54,100,8,1100,self,0.7128910685036709,3.342904702631167,0.6860000000000004,1
4,55,100,8,1100,self,2.7249481507779976,3.342904702631167,0.8300000000000005,1
4,56,100,8,1100,self,2.9858987951909914,3.342904702631167,0.7910000000000004,1
4,57,100,8,1100,self,2.974604370542017,3.342904702631167,0.7440000000000004,1
4,58,100,8,1100,self,2.837199817700529,3.342904702631167,0.8190000000000004,1
4,59,100,8,1100,self,2.335072228921209,3.342904702631167,0.8280000000000005,1
4,60,100,8,1100,self,2.967212150223527,3.342904702631167,0.7160000000000004,1
4,61,100,8,1100,self,3.045181026872246,3.342904702631167,0.6430000000000003,1
4,62,100,8,1100,self,2.397781734080385,3.342904702631167,1.0320000000000007,1
4,63,100,8,1100,self,2.3995434690643447,3.342904702631167,0.7040000000000004,1
4,64,100,8,1100,self,2.7284924261022723,3.342904702631167,0.6950000000000004,1
4,65,100,8,1100,self,3.3491337748290215,3.342904702631167,0.4880000000000002,1
4,66,100,8,1100,self,2.501046057753912,3.342904702631167,0.4750000000000002,1
4,67,100,8,1100,self,3.380044840513384,3.342904702631167,0.8980000000000006,1
4,68,100,8,1100,self,4.06806415117852,3.342904702631167,0.4880000000000002,1
4,69,100,8,1100,self,3.2278111746801432,3.342904702631167,0.9280000000000006,1
4,70,100,8,1100,self,2.8148212581900958,3.342904702631167,0.7500000000000004,1
4,71,100,8,1100,self,1.571827723439462,3.342904702631167,1.1600000000000008,1
4,72,100,8,1100,self,2.954708266863875,3.342904702631167,0.5030000000000002,1
4,73,100,8,1100,self,3.7137418106242657,3.342904702631167,0.5500000000000003,1
4,74,100,8,1100,self,-0.1562342068665088,3.342904702631167,1.1210000000000007,2
4,75,100,8,1100,self,2.517013819851363,3.342904702631167,0.6530000000000004,1
4,76,100,8,1100,self,1.9057505460840791,3.342904702631167,1.1320000000000008,1
4,77,100,8,1100,self,3.0616956578295507,3.342904702631167,1.1760000000000008,1
4,78,100,8,1100,self,2.7456735806321655,3.342904702631167,0.41000000000000014,1
4,79,100,8,1100,self,3.1583867612978556,3.342904702631167,0.7080000000000004,1
4,80,100,8,1100,self,3.05045607509915,3.342904702631167,0.8850000000000005,1
4,81,100,8,1100,self,2.5724829643963236,3.342904702631167,0.5410000000000003,1
4,82,100,8,1100,self,2.6751728888819324,3.342904702631167,0.8470000000000004,1
4,83,100,8,1100,self,1.4818161433601342,3.342904702631167,1.1450000000000007,1
4,84,100,8,1100,self,1.6297651704418983,3.342904702631167,0.7930000000000004,1
4,85,100,8,1100,self,3.484566232892715,3.342904702631167,0.6430000000000003,1
4,86,100,8,1100,self,2.145925177696442,3.342904702631167,0.6400000000000003,1
4,87,100,8,1100,self,2.525772774639916,3.342904702631167,0.8090000000000004,1
4,88,100,8,1100,self,3.6992753471731254,3.342904702631167,1.0050000000000006,1
4,89,100,8,1100,self,0.7807712930358506,3.342904702631167,0.6060000000000003,1
