subjectID,trialID,T,P,W,Label,v,a,RT,response
2,74,500,120,1500,stranger,1.8887528164045473,3.7062588390737927,0.8510000000000004,1
2,75,500,120,1500,stranger,1.6216052608033906,3.7062588390737927,1.2579999999999942,1
2,76,500,120,1500,stranger,4.080588284714303,3.7062588390737927,0.5360000000000003,1
2,77,500,120,1500,stranger,0.9327787861004079,3.7062588390737927,1.7529999999999397,1
2,78,500,120,1500,stranger,2.916312030823514,3.7062588390737927,0.9030000000000005,1
2,79,500,120,1500,stranger,1.2404456350296855,3.7062588390737927,1.2000000000000006,1
2,80,500,120,1500,stranger,2.182743236025107,3.7062588390737927,1.2259999999999978,1
2,81,500,120,1500,stranger,2.01656397374521,3.7062588390737927,0.5780000000000003,1
2,82,500,120,1500,stranger,2.1360236118943634,3.7062588390737927,1.9789999999999148,1
2,83,500,120,1500,stranger,2.6613652657064204,3.7062588390737927,1.4849999999999692,1
2,84,500,120,1500,stranger,2.6618447743144737,3.7062588390737927,0.6050000000000003,1
2,85,500,120,1500,stranger,3.53167877185543,3.7062588390737927,0.3880000000000001,1
2,86,500,120,1500,stranger,2.7831762365923236,3.7062588390737927,0.6640000000000004,1
2,87,500,120,1500,stranger,1.6416244860418698,3.7062588390737927,1.0010000000000006,1
2,88,500,120,1500,stranger,2.8360581583552493,3.7062588390737927,0.8870000000000005,1
2,89,500,120,1500,stranger,1.7079856974922496,3.7062588390737927,1.5739999999999594,1
2,90,500,120,1500,stranger,-0.2359766660100291,3.7062588390737927,1.4529999999999728,2
2,91,500,120,1500,stranger,3.042207445609222,3.7062588390737927,1.1560000000000008,1
2,92,500,120,1500,stranger,1.5585772440009138,3.7062588390737927,1.3659999999999823,1
2,93,500,120,1500,stranger,0.8803662650719599,3.7062588390737927,1.0470000000000006,1
2,94,500,120,1500,stranger,2.710814772664843,3.7062588390737927,1.0660000000000007,1
2,95,500,120,1500,stranger,2.1378866375208827,3.7062588390737927,0.7410000000000003,1
2,96,500,120,1500,stranger,0.4438563273355154,3.7062588390737927,1.432999999999975,1
2,97,500,120,1500,stranger,3.9569198049342633,3.7062588390737927,0.7830000000000004,1
2,98,500,120,1500,stranger,2.6713888891950375,3.7062588390737927,1.1370000000000007,1
2,99,500,120,1500,stranger,2.5174883122041907,3.7062588390737927,0.7600000000000005,1
2,100,500,120,1500,stranger,3.0711119789268335,3.7062588390737927,0.7390000000000003,1
2,101,500,120,1500,stranger,1.9503862082902073,3.7062588390737927,0.7070000000000003,1
2,102,500,120,1500,stranger,2.2695651170183337,3.7062588390737927,0.9540000000000006,1
2,103,500,120,1500,stranger,3.2668278309624177,3.7062588390737927,0.6910000000000004,1
2,104,500,120,1500,stranger,1.6454958321956072,3.7062588390737927,1.1340000000000008,1
2,105,500,120,1500,stranger,1.5935840235825844,3.7062588390737927,1.459999999999972,1
2,106,500,120,1500,stranger,1.220602497602288,3.7062588390737927,1.9079999999999226,1
2,107,500,120,1500,stranger,0.8471927837061731,3.7062588390737927,1.405999999999978,1
2,108,500,120,1500,stranger,1.1941796098554636,3.7062588390737927,1.1640000000000008,1
2,109,500,120,1500,stranger,0.46827452548182036,3.7062588390737927,0.6850000000000004,1
2,110,500,120,1500,stranger,1.8377864651271858,3.7062588390737927,0.7450000000000003,1
2,111,500,120,1500,stranger,2.383148231455481,3.7062588390737927,1.1470000000000007,1
2,112,500,120,1500,stranger,1.8551659712006754,3.7062588390737927,1.2249999999999979,1
2,113,500,120,1500,stranger,2.3242551530886972,3.7062588390737927,0.5790000000000003,1
2,114,500,120,1500,stranger,2.2320801629326765,3.7062588390737927,0.9430000000000005,1
2,115,500,120,1500,stranger,1.1814048170281843,3.7062588390737927,0.5870000000000003,1
2,116,500,120,1500,stranger,0.8573964192486612,3.7062588390737927,1.632999999999953,1
2,117,500,120,1500,stranger,2.048798170973516,3.7062588390737927,1.331999999999986,1
2,118,500,120,1500,stranger,0.27274591777144286,3.7062588390737927,0.6000000000000003,1
2,119,500,120,1500,stranger,2.4323796901922767,3.7062588390737927,0.7070000000000003,1
2,120,500,120,1500,stranger,3.269411489898581,3.7062588390737927,0.4800000000000002,1
2,121,500,120,1500,stranger,1.3350330199561697,3.7062588390737927,1.3279999999999865,1
2,122,500,120,1500,stranger,2.545167027914496,3.7062588390737927,0.5740000000000003,1
2,123,500,120,1500,stranger,3.1850682164884585,3.7062588390737927,0.8160000000000005,1
2,124,500,120,1500,stranger,3.082629628570298,3.7062588390737927,0.9140000000000006,1
2,125,500,120,1500,stranger,2.784824400881125,3.7062588390737927,0.5070000000000002,1
2,126,500,120,1500,stranger,3.4525292197759323,3.7062588390737927,0.5480000000000003,1
2,127,500,120,1500,stranger,1.1782641694289535,3.7062588390737927,1.368999999999982,1
2,128,500,120,1500,stranger,2.4125148423677425,3.7062588390737927,1.0430000000000006,1
2,129,500,120,1500,stranger,0.2548736363381099,3.7062588390737927,0.9270000000000005,1
2,130,500,120,1500,stranger,0.9430505742700018,3.7062588390737927,1.3029999999999893,1
2,1,500,120,1500,self,7.229594313744182,3.7062588390737927,0.3680000000000001,1
2,2,500,120,1500,self,6.829405742305521,3.7062588390737927,0.4500000000000002,1
2,3,500,120,1500,self,7.280943756160796,3.7062588390737927,0.43200000000000016,1
2,4,500,120,1500,self,5.420157774611449,3.7062588390737927,0.5710000000000003,1
2,5,500,120,1500,self,8.505859531183612,3.7062588390737927,0.3510000000000001,1
2,6,500,120,1500,self,6.467648529393377,3.7062588390737927,0.4520000000000002,1
2,7,500,120,1500,self,8.06967521297694,3.7062588390737927,0.41200000000000014,1
2,8,500,120,1500,self,7.401759377986884,3.7062588390737927,0.42700000000000016,1
2,9,500,120,1500,self,6.796057150453382,3.7062588390737927,0.42200000000000015,1
2,10,500,120,1500,self,7.095973900851771,3.7062588390737927,0.3910000000000001,1
2,11,500,120,1500,self,6.141632828997823,3.7062588390737927,0.5430000000000003,1
2,12,500,120,1500,self,7.194745082518253,3.7062588390737927,0.3370000000000001,1
2,13,500,120,1500,self,7.948827315756711,3.7062588390737927,0.43800000000000017,1
2,14,500,120,1500,self,6.859542972850887,3.7062588390737927,0.5040000000000002,1
2,15,500,120,1500,self,7.126085097635866,3.7062588390737927,0.4680000000000002,1
2,16,500,120,1500,self,7.206713233969839,3.7062588390737927,0.4610000000000002,1
2,17,500,120,1500,self,7.272546088224636,3.7062588390737927,0.5700000000000003,1
2,18,500,120,1500,self,8.118983315501845,3.7062588390737927,0.5050000000000002,1
2,19,500,120,1500,self,7.109640389476933,3.7062588390737927,0.5620000000000003,1
2,20,500,120,1500,self,6.3712607786276365,3.7062588390737927,0.3620000000000001,1
2,21,500,120,1500,self,8.628984189206527,3.7062588390737927,0.40800000000000014,1
2,22,500,120,1500,self,7.481731298467632,3.7062588390737927,0.4740000000000002,1
2,23,500,120,1500,self,8.508402694920193,3.7062588390737927,0.3610000000000001,1
2,24,500,120,1500,self,6.010273972058953,3.7062588390737927,0.4740000000000002,1
2,25,500,120,1500,self,6.650258735186389,3.7062588390737927,0.41600000000000015,1
2,26,500,120,1500,self,7.970080510202122,3.7062588390737927,0.5310000000000002,1
2,27,500,120,1500,self,6.928948052941158,3.7062588390737927,0.3530000000000001,1
2,28,500,120,1500,self,6.747167073561641,3.7062588390737927,0.4530000000000002,1
2,29,500,120,1500,self,6.567206156978331,3.7062588390737927,0.44300000000000017,1
2,30,500,120,1500,self,10.16030192010772,3.7062588390737927,0.3040000000000001,1
2,31,500,120,1500,self,7.564749723055362,3.7062588390737927,0.3360000000000001,1
2,32,500,120,1500,self,6.983489357625047,3.7062588390737927,0.43400000000000016,1
2,33,500,120,1500,self,6.425006627546098,3.7062588390737927,0.41100000000000014,1
2,34,500,120,1500,self,8.505888042545863,3.7062588390737927,0.3780000000000001,1
2,35,500,120,1500,self,7.571030201388215,3.7062588390737927,0.5540000000000003,1
2,36,500,120,1500,self,6.947960657274307,3.7062588390737927,0.3820000000000001,1
2,37,500,120,1500,self,6.127105437984196,3.7062588390737927,0.5160000000000002,1
2,38,500,120,1500,self,6.726133629783602,3.7062588390737927,0.5200000000000002,1
2,39,500,120,1500,self,7.26729913364281,3.7062588390737927,0.4560000000000002,1
2,40,500,120,1500,self,6.166831755168925,3.7062588390737927,0.5580000000000003,1
2,41,500,120,1500,self,8.4976900082186,3.7062588390737927,0.4840000000000002,1
2,42,500,120,1500,self,10.753882707068236,3.7062588390737927,0.41200000000000014,1
2,43,500,120,1500,self,7.705316799014526,3.7062588390737927,0.4510000000000002,1
2,44,500,120,1500,self,6.560894615239032,3.7062588390737927,0.4620000000000002,1
2,45,500,120,1500,self,7.175535463822161,3.7062588390737927,0.3810000000000001,1
2,46,500,120,1500,self,8.365614721444683,3.7062588390737927,0.3240000000000001,1
2,47,500,120,1500,self,7.3914099924928305,3.7062588390737927,0.41100000000000014,1
2,48,500,120,1500,self,7.2372459153964614,3.7062588390737927,0.41900000000000015,1
2,49,500,120,1500,self,5.657569135554704,3.7062588390737927,0.5310000000000002,1
2,50,500,120,1500,self,7.7343137362470875,3.7062588390737927,0.3810000000000001,1
2,51,500,120,1500,self,8.440715792756546,3.7062588390737927,0.40100000000000013,1
2,52,500,120,1500,self,8.92186174546614,3.7062588390737927,0.3610000000000001,1
2,53,500,120,1500,self,7.212533865925905,3.7062588390737927,0.5360000000000003,1
2,54,500,120,1500,self,6.305085128748774,3.7062588390737927,0.5350000000000003,1
2,55,500,120,1500,self,7.799080769410533,3.7062588390737927,0.4670000000000002,1
2,56,500,120,1500,self,7.847963171115901,3.7062588390737927,0.5080000000000002,1
2,57,500,120,1500,self,7.670764947181994,3.7062588390737927,0.3780000000000001,1
2,58,500,120,1500,self,5.66816406593769,3.7062588390737927,0.6050000000000003,1
2,59,500,120,1500,self,6.344259015728951,3.7062588390737927,0.5850000000000003,1
2,60,500,120,1500,self,8.032671060208076,3.7062588390737927,0.43300000000000016,1
2,61,500,120,1500,self,6.5201603291212775,3.7062588390737927,0.4940000000000002,1
2,62,500,120,1500,self,7.6197387484298185,3.7062588390737927,0.3800000000000001,1
2,63,500,120,1500,self,8.057674397106625,3.7062588390737927,0.3370000000000001,1
2,64,500,120,1500,self,6.592230974602902,3.7062588390737927,0.43600000000000017,1
2,65,500,120,1500,self,7.002310212795784,3.7062588390737927,0.5980000000000003,1
2,66,500,120,1500,self,7.633703518789045,3.7062588390737927,0.4550000000000002,1
2,67,500,120,1500,self,8.493146989271448,3.7062588390737927,0.39600000000000013,1
2,68,500,120,1500,self,7.828904892090663,3.7062588390737927,0.42800000000000016,1
2,69,500,120,1500,self,8.663048177640825,3.7062588390737927,0.4990000000000002,1
2,70,500,120,1500,self,6.649369264199239,3.7062588390737927,0.5830000000000003,1
2,71,500,120,1500,self,7.9846057374171835,3.7062588390737927,0.4690000000000002,1
2,72,500,120,1500,self,7.848347627475365,3.7062588390737927,0.3570000000000001,1
2,73,500,120,1500,self,5.980710830532184,3.7062588390737927,0.5210000000000002,1
2,74,500,120,1500,self,8.533393156661534,3.7062588390737927,0.4580000000000002,1
2,75,500,120,1500,self,7.247882122879093,3.7062588390737927,0.3720000000000001,1
2,76,500,120,1500,self,6.8601731667496795,3.7062588390737927,0.5880000000000003,1
2,77,500,120,1500,self,6.672360909828025,3.7062588390737927,0.4960000000000002,1
2,78,500,120,1500,self,8.338285914466997,3.7062588390737927,0.5140000000000002,1
2,79,500,120,1500,self,7.253064851815229,3.7062588390737927,0.5090000000000002,1
2,80,500,120,1500,self,7.03500932376312,3.7062588390737927,0.5410000000000003,1
2,81,500,120,1500,self,8.077537598691574,3.7062588390737927,0.3660000000000001,1
2,82,500,120,1500,self,5.984510931999884,3.7062588390737927,0.6560000000000004,1
2,83,500,120,1500,self,9.001972251158666,3.7062588390737927,0.3410000000000001,1
2,84,500,120,1500,self,6.629172266948271,3.7062588390737927,0.5410000000000003,1
2,85,500,120,1500,self,9.31326412491565,3.7062588390737927,0.3510000000000001,1
2,86,500,120,1500,self,6.549270099538816,3.7062588390737927,0.40300000000000014,1
2,87,500,120,1500,self,6.109477712304546,3.7062588390737927,0.5550000000000003,1
2,88,500,120,1500,self,7.443564918969819,3.7062588390737927,0.4460000000000002,1
2,89,500,120,1500,self,7.355081653137591,3.7062588390737927,0.3900000000000001,1
2,90,500,120,1500,self,5.409651410803597,3.7062588390737927,0.5370000000000003,1
2,91,500,120,1500,self,6.70639329687448,3.7062588390737927,0.3760000000000001,1
2,92,500,120,1500,self,8.986191464668131,3.7062588390737927,0.3750000000000001,1
2,93,500,120,1500,self,6.397836854056202,3.7062588390737927,0.4450000000000002,1
2,94,500,120,1500,self,7.872030316448289,3.7062588390737927,0.40800000000000014,1
2,95,500,120,1500,self,9.4596686308501,3.7062588390737927,0.42400000000000015,1
2,96,500,120,1500,self,8.43597277276037,3.7062588390737927,0.42800000000000016,1
2,97,500,120,1500,self,8.005407438229033,3.7062588390737927,0.3680000000000001,1
2,98,500,120,1500,self,6.415673981664439,3.7062588390737927,0.4830000000000002,1
2,99,500,120,1500,self,7.4522709998364505,3.7062588390737927,0.39700000000000013,1
2,100,500,120,1500,self,7.337862224878425,3.7062588390737927,0.4570000000000002,1
2,101,500,120,1500,self,8.396808227955333,3.7062588390737927,0.6380000000000003,1
2,102,500,120,1500,self,5.442526170140139,3.7062588390737927,0.5420000000000003,1
2,103,500,120,1500,self,6.595732824130595,3.7062588390737927,0.44100000000000017,1
2,104,500,120,1500,self,7.251567089710369,3.7062588390737927,0.5470000000000003,1
2,105,500,120,1500,self,7.702879411330873,3.7062588390737927,0.4450000000000002,1
2,106,500,120,1500,self,6.318481068331147,3.7062588390737927,0.41200000000000014,1
2,107,500,120,1500,self,6.594869603679872,3.7062588390737927,0.5150000000000002,1
2,108,500,120,1500,self,7.133918298676079,3.7062588390737927,0.4650000000000002,1
2,109,500,120,1500,self,6.094358865569367,3.7062588390737927,0.5040000000000002,1
2,110,500,120,1500,self,6.235594251847197,3.7062588390737927,0.4530000000000002,1
2,111,500,120,1500,self,7.474652649257793,3.7062588390737927,0.3830000000000001,1
2,112,500,120,1500,self,7.975862374236708,3.7062588390737927,0.41300000000000014,1
2,113,500,120,1500,self,7.160316045509768,3.7062588390737927,0.5160000000000002,1
2,114,500,120,1500,self,8.8548024556488,3.7062588390737927,0.3650000000000001,1
2,115,500,120,1500,self,7.2097524258286665,3.7062588390737927,0.43600000000000017,1
2,116,500,120,1500,self,6.463056995511156,3.7062588390737927,0.6980000000000004,1
2,117,500,120,1500,self,6.872854233441394,3.7062588390737927,0.6600000000000004,1
2,118,500,120,1500,self,7.3922990300632945,3.7062588390737927,0.44100000000000017,1
2,119,500,120,1500,self,8.546696786402485,3.7062588390737927,0.3740000000000001,1
2,120,500,120,1500,self,6.564636072613451,3.7062588390737927,0.5300000000000002,1
2,121,500,120,1500,self,7.804854093838973,3.7062588390737927,0.3380000000000001,1
2,122,500,120,1500,self,6.7417051579819836,3.7062588390737927,0.3830000000000001,1
2,123,500,120,1500,self,7.911010751690564,3.7062588390737927,0.42000000000000015,1
2,124,500,120,1500,self,8.40233960321315,3.7062588390737927,0.3890000000000001,1
2,125,500,120,1500,self,9.381655645054352,3.7062588390737927,0.3630000000000001,1
2,126,500,120,1500,self,6.115922549106832,3.7062588390737927,0.4490000000000002,1
2,127,500,120,1500,self,6.283159355656724,3.7062588390737927,0.5060000000000002,1
2,128,500,120,1500,self,5.726699502721007,3.7062588390737927,0.5600000000000003,1
2,129,500,120,1500,self,6.366564768886938,3.7062588390737927,0.3160000000000001,1
2,130,500,120,1500,self,6.725917510673642,3.7062588390737927,0.5950000000000003,1
3,1,500,120,1500,stranger,2.216819873352228,3.337791107450076,1.3659999999999823,1
3,2,500,120,1500,stranger,2.652167288883284,3.337791107450076,1.0830000000000006,1
3,3,500,120,1500,stranger,2.7905086471249545,3.337791107450076,1.0380000000000007,1
3,4,500,120,1500,stranger,0.8127124091261764,3.337791107450076,0.9770000000000005,1
3,5,500,120,1500,stranger,0.11628664576400816,3.337791107450076,1.287999999999991,2
3,6,500,120,1500,stranger,1.799395682647376,3.337791107450076,1.2359999999999967,1
3,7,500,120,1500,stranger,3.195495492530116,3.337791107450076,0.5410000000000003,1
3,8,500,120,1500,stranger,2.2412532776322474,3.337791107450076,1.1900000000000008,1
3,9,500,120,1500,stranger,0.2545644371845359,3.337791107450076,0.8810000000000004,1
3,10,500,120,1500,stranger,1.3048074277223276,3.337791107450076,0.8320000000000005,1
3,11,500,120,1500,stranger,3.558603578302522,3.337791107450076,0.4970000000000002,1
3,12,500,120,1500,stranger,-0.36359106017922094,3.337791107450076,0.6230000000000003,2
3,13,500,120,1500,stranger,1.260289771968325,3.337791107450076,1.7909999999999355,1
3,14,500,120,1500,stranger,3.197284376224018,3.337791107450076,0.43700000000000017,1
3,15,500,120,1500,stranger,1.3454029581310472,3.337791107450076,0.6440000000000003,1
3,16,500,120,1500,stranger,1.4988493348573324,3.337791107450076,1.649999999999951,1
3,17,500,120,1500,stranger,1.1994576546174252,3.337791107450076,1.0190000000000006,1
3,18,500,120,1500,stranger,2.2606372338833456,3.337791107450076,0.6580000000000004,1
3,19,500,120,1500,stranger,1.7497007767673247,3.337791107450076,0.9870000000000005,1
3,20,500,120,1500,stranger,1.6639732290433729,3.337791107450076,0.7140000000000004,1
3,21,500,120,1500,stranger,2.621680467116785,3.337791107450076,0.4790000000000002,1
3,22,500,120,1500,stranger,0.21594068859004834,3.337791107450076,1.2399999999999962,2
3,23,500,120,1500,stranger,1.0918351150335928,3.337791107450076,1.785999999999936,1
3,24,500,120,1500,stranger,1.719712242738835,3.337791107450076,1.4079999999999777,1
3,25,500,120,1500,stranger,3.144196137643699,3.337791107450076,0.4940000000000002,1
3,26,500,120,1500,stranger,2.543340379525198,3.337791107450076,0.6660000000000004,1
3,27,500,120,1500,stranger,1.5908745913895923,3.337791107450076,0.7200000000000004,1
3,28,500,120,1500,stranger,3.594975254033122,3.337791107450076,1.3429999999999849,1
3,29,500,120,1500,stranger,2.0665846081490176,3.337791107450076,1.0330000000000006,1
3,30,500,120,1500,stranger,2.1089790089994453,3.337791107450076,0.43100000000000016,1
3,31,500,120,1500,stranger,0.6969336182373214,3.337791107450076,1.5219999999999652,1
3,32,500,120,1500,stranger,1.3761255874817206,3.337791107450076,1.231999999999997,1
3,33,500,120,1500,stranger,1.012967347040917,3.337791107450076,1.486999999999969,1
3,34,500,120,1500,stranger,1.0476465586352997,3.337791107450076,0.42100000000000015,1
3,35,500,120,1500,stranger,1.2422501303950577,3.337791107450076,0.5660000000000003,1
3,36,500,120,1500,stranger,0.8232499877964049,3.337791107450076,0.7710000000000004,1
3,37,500,120,1500,stranger,3.1470595105663763,3.337791107450076,0.41600000000000015,1
3,38,500,120,1500,stranger,1.7695377431288921,3.337791107450076,0.5300000000000002,1
3,39,500,120,1500,stranger,2.29755109233468,3.337791107450076,0.6870000000000004,1
3,40,500,120,1500,stranger,2.0462828040075096,3.337791107450076,0.7040000000000004,1
3,41,500,120,1500,stranger,3.3202239016822457,3.337791107450076,1.0580000000000007,1
3,42,500,120,1500,stranger,1.2839692172119404,3.337791107450076,1.8639999999999275,1
3,43,500,120,1500,stranger,3.117326386446204,3.337791107450076,0.9900000000000007,1
3,44,500,120,1500,stranger,1.262877393546697,3.337791107450076,1.2219999999999982,1
3,45,500,120,1500,stranger,3.7743828968327824,3.337791107450076,0.9020000000000006,1
3,46,500,120,1500,stranger,1.8905671948763634,3.337791107450076,1.0610000000000006,1
3,47,500,120,1500,stranger,3.088883744009725,3.337791107450076,0.8520000000000005,1
3,48,500,120,1500,stranger,1.0689861750221148,3.337791107450076,1.0080000000000007,1
3,49,500,120,1500,stranger,1.9152860795083204,3.337791107450076,0.6910000000000004,1
3,50,500,120,1500,stranger,0.942549929881659,3.337791107450076,1.722999999999943,1
3,51,500,120,1500,stranger,1.9960323412461354,3.337791107450076,0.8720000000000006,1
3,52,500,120,1500,stranger,1.0130116382620589,3.337791107450076,1.8279999999999315,1
3,53,500,120,1500,stranger,1.8677840627083506,3.337791107450076,0.8350000000000004,1
3,54,500,120,1500,stranger,4.13503586447071,3.337791107450076,0.7650000000000003,1
3,55,500,120,1500,stranger,1.7812268765171555,3.337791107450076,0.9580000000000006,1
3,56,500,120,1500,stranger,0.7654347800606783,3.337791107450076,1.686999999999947,1
3,57,500,120,1500,stranger,2.5060148724630134,3.337791107450076,0.8560000000000005,1
3,58,500,120,1500,stranger,3.2761742396334554,3.337791107450076,1.2189999999999985,1
3,59,500,120,1500,stranger,1.9783940420909643,3.337791107450076,0.7580000000000005,1
3,60,500,120,1500,stranger,1.9763804720009335,3.337791107450076,1.7929999999999353,1
3,61,500,120,1500,stranger,2.5585815933746954,3.337791107450076,0.8220000000000005,1
3,62,500,120,1500,stranger,1.386518166243909,3.337791107450076,0.9280000000000006,1
3,63,500,120,1500,stranger,2.595030033786502,3.337791107450076,0.7850000000000004,1
3,64,500,120,1500,stranger,2.498830047303474,3.337791107450076,0.5610000000000003,1
3,65,500,120,1500,stranger,1.9974839933831745,3.337791107450076,1.7549999999999395,1
3,66,500,120,1500,stranger,1.1494768269927451,3.337791107450076,1.5159999999999658,1
3,67,500,120,1500,stranger,2.0527227058501465,3.337791107450076,1.7749999999999373,1
3,68,500,120,1500,stranger,1.6765228232649378,3.337791107450076,0.8580000000000005,1
3,69,500,120,1500,stranger,1.998173845558744,3.337791107450076,0.5860000000000003,1
3,70,500,120,1500,stranger,0.0452216969717274,3.337791107450076,0.6440000000000003,2
3,71,500,120,1500,stranger,2.6929568729687388,3.337791107450076,0.5600000000000003,1
3,72,500,120,1500,stranger,2.445370398050832,3.337791107450076,0.8390000000000004,1
3,73,500,120,1500,stranger,1.6508140841401822,3.337791107450076,1.223999999999998,1
3,74,500,120,1500,stranger,1.8038049741649447,3.337791107450076,1.6759999999999482,1
3,75,500,120,1500,stranger,1.4809230092643915,3.337791107450076,0.8390000000000004,1
3,76,500,120,1500,stranger,1.3209011684058098,3.337791107450076,0.6240000000000003,1
3,77,500,120,1500,stranger,1.057075903150852,3.337791107450076,1.1720000000000008,1
3,78,500,120,1500,stranger,2.114158328392574,3.337791107450076,1.6129999999999551,1
3,79,500,120,1500,stranger,1.4459719976915142,3.337791107450076,1.1980000000000008,1
3,80,500,120,1500,stranger,1.424817916889327,3.337791107450076,1.776999999999937,1
3,81,500,120,1500,stranger,2.7638382572467304,3.337791107450076,0.7510000000000003,1
3,82,500,120,1500,stranger,0.6646193805622402,3.337791107450076,0.8760000000000006,1
3,83,500,120,1500,stranger,0.6241732758652268,3.337791107450076,1.9019999999999233,1
3,84,500,120,1500,stranger,1.9984652421536826,3.337791107450076,1.240999999999996,1
3,85,500,120,1500,stranger,3.0791324026870743,3.337791107450076,0.6370000000000003,1
3,86,500,120,1500,stranger,1.964692737035167,3.337791107450076,0.6570000000000004,1
3,87,500,120,1500,stranger,2.5439237090334723,3.337791107450076,0.9950000000000006,1
3,88,500,120,1500,stranger,2.697047068065742,3.337791107450076,1.0500000000000007,1
3,89,500,120,1500,stranger,2.776339892704856,3.337791107450076,0.7590000000000003,1
3,90,500,120,1500,stranger,2.8053141648303974,3.337791107450076,0.6280000000000003,1
3,91,500,120,1500,stranger,2.731689056313323,3.337791107450076,0.5030000000000002,1
3,92,500,120,1500,stranger,1.3251739594710656,3.337791107450076,1.5389999999999633,1
3,93,500,120,1500,stranger,2.538516220572105,3.337791107450076,1.340999999999985,1
3,94,500,120,1500,stranger,2.3614492308535775,3.337791107450076,1.0380000000000007,1
3,95,500,120,1500,stranger,2.9037237343066185,3.337791107450076,1.6439999999999517,1
3,96,500,120,1500,stranger,0.37524816005951744,3.337791107450076,1.2439999999999958,1
3,97,500,120,1500,stranger,1.4686153281358063,3.337791107450076,0.7290000000000003,1
3,98,500,120,1500,stranger,1.9932054915360453,3.337791107450076,1.5659999999999603,1
3,99,500,120,1500,stranger,1.8327147554489664,3.337791107450076,0.5510000000000003,1
3,100,500,120,1500,stranger,2.102156190952658,3.337791107450076,0.6110000000000003,1
3,101,500,120,1500,stranger,3.101875209028736,3.337791107450076,0.8670000000000004,1
3,102,500,120,1500,stranger,1.6992512846757755,3.337791107450076,1.1340000000000008,1
3,103,500,120,1500,stranger,0.69556773457642,3.337791107450076,1.0470000000000006,1
3,104,500,120,1500,stranger,2.440621962066333,3.337791107450076,0.7000000000000004,1
3,105,500,120,1500,stranger,1.9948232684035212,3.337791107450076,1.5029999999999673,1
3,106,500,120,1500,stranger,2.1691366124831895,3.337791107450076,1.3279999999999865,1
3,107,500,120,1500,stranger,1.957816263386415,3.337791107450076,0.7630000000000003,1
3,108,500,120,1500,stranger,1.3593899033095547,3.337791107450076,1.3849999999999802,1
3,109,500,120,1500,stranger,2.2193987127113877,3.337791107450076,1.0050000000000006,1
3,110,500,120,1500,stranger,0.4766703820621647,3.337791107450076,0.8700000000000006,1
3,111,500,120,1500,stranger,2.8902753876465894,3.337791107450076,0.6520000000000004,1
3,112,500,120,1500,stranger,2.2385449901058685,3.337791107450076,0.9090000000000005,1
3,113,500,120,1500,stranger,1.0966090750894533,3.337791107450076,1.3159999999999878,2
3,114,500,120,1500,stranger,2.535783747306926,3.337791107450076,0.4880000000000002,1
3,115,500,120,1500,stranger,0.30324382958618035,3.337791107450076,1.0690000000000006,1
3,116,500,120,1500,stranger,2.1744564758417053,3.337791107450076,0.8630000000000004,1
3,117,500,120,1500,stranger,1.8966307458698284,3.337791107450076,0.8570000000000004,1
3,118,500,120,1500,stranger,1.99163326448641,3.337791107450076,1.268999999999993,1
3,119,500,120,1500,stranger,2.20650148125082,3.337791107450076,1.1070000000000007,1
3,120,500,120,1500,stranger,2.0339522970058836,3.337791107450076,0.6330000000000003,1
3,121,500,120,1500,stranger,1.876041239567856,3.337791107450076,0.9130000000000005,1
3,122,500,120,1500,stranger,2.645646626295659,3.337791107450076,0.6360000000000003,1
3,123,500,120,1500,stranger,1.553986210805067,3.337791107450076,0.8110000000000004,1
3,124,500,120,1500,stranger,1.0034063445546042,3.337791107450076,1.7429999999999408,1
3,125,500,120,1500,stranger,1.2416164973464974,3.337791107450076,1.5669999999999602,1
3,126,500,120,1500,stranger,-0.20521099847020108,3.337791107450076,0.7030000000000003,2
3,127,500,120,1500,stranger,1.942239702404611,3.337791107450076,0.9370000000000005,1
3,128,500,120,1500,stranger,1.2592161135107791,3.337791107450076,1.2109999999999994,1
3,129,500,120,1500,stranger,1.4397494918187435,3.337791107450076,1.4199999999999764,1
3,130,500,120,1500,stranger,1.3642491717897407,3.337791107450076,0.8190000000000004,1
3,1,500,120,1500,self,5.133762627638897,3.337791107450076,0.4600000000000002,1
3,2,500,120,1500,self,8.566043878341537,3.337791107450076,0.3790000000000001,1
3,3,500,120,1500,self,7.261400250167259,3.337791107450076,0.3750000000000001,1
3,4,500,120,1500,self,7.945113469336917,3.337791107450076,0.5090000000000002,1
3,5,500,120,1500,self,8.34505820581419,3.337791107450076,0.3800000000000001,1
3,6,500,120,1500,self,7.34374728243601,3.337791107450076,0.3860000000000001,1
3,7,500,120,1500,self,6.188262260484967,3.337791107450076,0.42200000000000015,1
3,8,500,120,1500,self,7.3637009769664274,3.337791107450076,0.3860000000000001,1
3,9,500,120,1500,self,7.162743953093731,3.337791107450076,0.40800000000000014,1
3,10,500,120,1500,self,6.79141450389126,3.337791107450076,0.39400000000000013,1
3,11,500,120,1500,self,5.6989698607740475,3.337791107450076,0.4790000000000002,1
3,12,500,120,1500,self,8.100028338792796,3.337791107450076,0.43500000000000016,1
3,13,500,120,1500,self,5.579463771084055,3.337791107450076,0.3800000000000001,1
3,14,500,120,1500,self,7.467843131567375,3.337791107450076,0.3790000000000001,1
3,15,500,120,1500,self,6.606154203892642,3.337791107450076,0.43300000000000016,1
