subjectID,trialID,T,P,W,Label,v,a,RT,response
2,74,30,120,800,stranger,-1.5193090287843982,2.845864881225687,0.4960000000000002,2
2,75,30,120,800,stranger,1.492308195817309,2.845864881225687,0.5770000000000003,1
2,76,30,120,800,stranger,1.1147641012688216,2.845864881225687,0.7590000000000003,1
2,77,30,120,800,stranger,2.0392977917146906,2.845864881225687,0.6770000000000004,1
2,78,30,120,800,stranger,1.983937908860923,2.845864881225687,0.5480000000000003,1
2,79,30,120,800,stranger,1.7720120729766227,2.845864881225687,0.6940000000000004,1
2,80,30,120,800,stranger,1.3477648381599003,2.845864881225687,0.7870000000000004,1
2,81,30,120,800,stranger,2.438820976841609,2.845864881225687,0.7830000000000004,1
2,82,30,120,800,stranger,0.687448281428349,2.845864881225687,0.6870000000000004,2
2,83,30,120,800,stranger,0.35884142170712585,2.845864881225687,0.7930000000000004,2
2,84,30,120,800,stranger,2.6118580054942147,2.845864881225687,0.7070000000000003,1
2,85,30,120,800,stranger,1.0335142231274694,2.845864881225687,0.5060000000000002,1
2,86,30,120,800,stranger,-0.9570172941791802,2.845864881225687,0.6660000000000004,2
2,87,30,120,800,stranger,1.2375789258770529,2.845864881225687,0.6990000000000004,1
2,88,30,120,800,stranger,1.6660756452277097,2.845864881225687,0.7060000000000004,1
2,89,30,120,800,stranger,0.3198294464080517,2.845864881225687,0.7760000000000005,1
2,90,30,120,800,stranger,1.81500446526256,2.845864881225687,0.6370000000000003,1
2,91,30,120,800,stranger,3.0908646786400826,2.845864881225687,0.7580000000000005,1
2,92,30,120,800,stranger,-0.5981913686887225,2.845864881225687,0.7750000000000004,2
2,93,30,120,800,stranger,1.1582790254441884,2.845864881225687,0.7150000000000003,1
2,94,30,120,800,stranger,2.74379103824992,2.845864881225687,0.3130000000000001,1
2,95,30,120,800,stranger,2.273660766330699,2.845864881225687,0.7900000000000005,1
2,96,30,120,800,stranger,2.4150759814223606,2.845864881225687,0.6350000000000003,1
2,97,30,120,800,stranger,0.4389710313030055,2.845864881225687,0.7790000000000004,1
2,98,30,120,800,stranger,-2.837233925331372,2.845864881225687,0.5140000000000002,2
2,99,30,120,800,stranger,2.0147342617894557,2.845864881225687,0.4600000000000002,1
2,100,30,120,800,stranger,0.6584826761312796,2.845864881225687,0.6430000000000003,1
2,101,30,120,800,stranger,1.4954570896086705,2.845864881225687,0.8050000000000004,1
2,102,30,120,800,stranger,1.7976542090525927,2.845864881225687,0.5640000000000003,1
2,103,30,120,800,stranger,-0.3447541761663915,2.845864881225687,0.5760000000000003,2
2,104,30,120,800,stranger,2.350621640493005,2.845864881225687,0.5000000000000002,1
2,105,30,120,800,stranger,1.7754321765137098,2.845864881225687,0.6740000000000004,1
2,106,30,120,800,stranger,1.2508779005895048,2.845864881225687,0.6010000000000003,1
2,107,30,120,800,stranger,0.3058744772381534,2.845864881225687,0.8030000000000004,1
2,108,30,120,800,stranger,3.1632794042293852,2.845864881225687,0.7890000000000004,1
2,109,30,120,800,stranger,0.7533517670383261,2.845864881225687,0.8020000000000005,1
2,110,30,120,800,stranger,1.6702267682500969,2.845864881225687,0.6060000000000003,1
2,111,30,120,800,stranger,2.948315805690106,2.845864881225687,0.42200000000000015,1
2,112,30,120,800,stranger,0.8952388565207124,2.845864881225687,0.5500000000000003,1
2,113,30,120,800,stranger,1.7539954845845278,2.845864881225687,0.6820000000000004,1
2,114,30,120,800,stranger,0.3942698024870285,2.845864881225687,0.8240000000000005,2
2,115,30,120,800,stranger,1.8646542617782385,2.845864881225687,0.5640000000000003,1
2,116,30,120,800,stranger,1.243203776120427,2.845864881225687,0.6180000000000003,1
2,117,30,120,800,stranger,1.9456693544170274,2.845864881225687,0.6130000000000003,1
2,118,30,120,800,stranger,0.8561657206218024,2.845864881225687,0.7880000000000005,1
2,119,30,120,800,stranger,0.49045892483042397,2.845864881225687,0.6510000000000004,1
2,120,30,120,800,stranger,1.2485121674703246,2.845864881225687,0.4900000000000002,1
2,121,30,120,800,stranger,2.0947745931595327,2.845864881225687,0.5800000000000003,1
2,122,30,120,800,stranger,1.7146139283108819,2.845864881225687,0.8040000000000005,1
2,123,30,120,800,stranger,2.8508567544741052,2.845864881225687,0.3760000000000001,1
2,124,30,120,800,stranger,-1.5173716906761285,2.845864881225687,0.8040000000000005,2
2,125,30,120,800,stranger,-0.9794085100017026,2.845864881225687,0.6070000000000003,2
2,126,30,120,800,stranger,2.0685101661483283,2.845864881225687,0.6690000000000004,1
2,127,30,120,800,stranger,-0.8550741003225394,2.845864881225687,0.7500000000000004,2
2,128,30,120,800,stranger,0.5926304573278817,2.845864881225687,0.7300000000000004,2
2,129,30,120,800,stranger,1.5717743599928897,2.845864881225687,0.6190000000000003,1
2,130,30,120,800,stranger,0.7802795545135439,2.845864881225687,0.5360000000000003,1
2,1,30,120,800,self,3.209542398026008,2.845864881225687,0.6560000000000004,1
2,2,30,120,800,self,3.6193722446165406,2.845864881225687,0.43500000000000016,1
2,3,30,120,800,self,3.2858393886373625,2.845864881225687,0.6030000000000003,1
2,4,30,120,800,self,3.013902534902409,2.845864881225687,0.7480000000000004,1
2,5,30,120,800,self,3.461233493076399,2.845864881225687,0.7120000000000004,1
2,6,30,120,800,self,2.826908702714898,2.845864881225687,0.7490000000000003,1
2,7,30,120,800,self,2.9743680483757013,2.845864881225687,0.6340000000000003,1
2,8,30,120,800,self,2.842760232857194,2.845864881225687,0.7280000000000004,1
2,9,30,120,800,self,1.8131462935015814,2.845864881225687,0.6730000000000004,1
2,10,30,120,800,self,1.9503311319805494,2.845864881225687,0.6740000000000004,1
2,11,30,120,800,self,2.8085563995783134,2.845864881225687,0.5550000000000003,1
2,12,30,120,800,self,2.063133738426793,2.845864881225687,0.6780000000000004,1
2,13,30,120,800,self,3.3615517819792946,2.845864881225687,0.3790000000000001,1
2,14,30,120,800,self,1.4973602151098713,2.845864881225687,0.7590000000000003,1
2,15,30,120,800,self,3.8767290181077305,2.845864881225687,0.7790000000000004,1
2,16,30,120,800,self,1.8376207010462569,2.845864881225687,0.5400000000000003,1
2,17,30,120,800,self,2.2187864258817624,2.845864881225687,0.5390000000000003,1
2,18,30,120,800,self,4.952993912428507,2.845864881225687,0.3760000000000001,1
2,19,30,120,800,self,2.6167506881609537,2.845864881225687,0.5370000000000003,1
2,20,30,120,800,self,2.736290091304894,2.845864881225687,0.4640000000000002,1
2,21,30,120,800,self,2.2450261615448777,2.845864881225687,0.4550000000000002,1
2,22,30,120,800,self,3.0339970477582265,2.845864881225687,0.8150000000000004,1
2,23,30,120,800,self,2.401122929927206,2.845864881225687,0.5110000000000002,1
2,24,30,120,800,self,2.611617013473064,2.845864881225687,0.7010000000000003,1
2,25,30,120,800,self,3.10757833090977,2.845864881225687,0.5110000000000002,1
2,26,30,120,800,self,3.150304185578789,2.845864881225687,0.6280000000000003,1
2,27,30,120,800,self,1.0578062050760966,2.845864881225687,0.6480000000000004,1
2,28,30,120,800,self,3.555235093177078,2.845864881225687,0.7010000000000003,1
2,29,30,120,800,self,3.476686780822291,2.845864881225687,0.4690000000000002,1
2,30,30,120,800,self,2.229879801982696,2.845864881225687,0.7080000000000004,1
2,31,30,120,800,self,4.58313897550112,2.845864881225687,0.5360000000000003,1
2,32,30,120,800,self,2.629687181682433,2.845864881225687,0.6750000000000004,1
2,33,30,120,800,self,3.997418140782033,2.845864881225687,0.7100000000000004,1
2,34,30,120,800,self,3.3115457490619136,2.845864881225687,0.4500000000000002,1
2,35,30,120,800,self,0.5160009040746178,2.845864881225687,0.5740000000000003,1
2,36,30,120,800,self,1.8072498706194344,2.845864881225687,0.6670000000000004,1
2,37,30,120,800,self,2.1041099426652923,2.845864881225687,0.6770000000000004,1
2,38,30,120,800,self,2.7555124963218955,2.845864881225687,0.6170000000000003,1
2,39,30,120,800,self,2.657618663512754,2.845864881225687,0.6090000000000003,1
2,40,30,120,800,self,3.9314625692899896,2.845864881225687,0.5960000000000003,1
2,41,30,120,800,self,1.6816057399122126,2.845864881225687,0.8040000000000005,1
2,42,30,120,800,self,1.6825842396711694,2.845864881225687,0.4640000000000002,1
2,43,30,120,800,self,2.002218664941345,2.845864881225687,0.6500000000000004,1
2,44,30,120,800,self,3.211181415625286,2.845864881225687,0.5720000000000003,1
2,45,30,120,800,self,2.846956410756207,2.845864881225687,0.4980000000000002,1
2,46,30,120,800,self,2.4351995281180603,2.845864881225687,0.7920000000000005,1
2,47,30,120,800,self,2.3035387828520286,2.845864881225687,0.6190000000000003,1
2,48,30,120,800,self,2.414708863672297,2.845864881225687,0.43600000000000017,1
2,49,30,120,800,self,4.24484227065653,2.845864881225687,0.42300000000000015,1
2,50,30,120,800,self,3.394278370567553,2.845864881225687,0.5040000000000002,1
2,51,30,120,800,self,2.456671228852974,2.845864881225687,0.5440000000000003,1
2,52,30,120,800,self,3.4904306996678813,2.845864881225687,0.3800000000000001,1
2,53,30,120,800,self,2.1884068440230675,2.845864881225687,0.6120000000000003,1
2,54,30,120,800,self,1.1292611702623387,2.845864881225687,0.8140000000000005,1
2,55,30,120,800,self,1.6445350458351142,2.845864881225687,0.6400000000000003,1
2,56,30,120,800,self,4.790494405476546,2.845864881225687,0.40500000000000014,1
2,57,30,120,800,self,2.783067780126784,2.845864881225687,0.6340000000000003,1
2,58,30,120,800,self,3.5485616320599984,2.845864881225687,0.5140000000000002,1
2,59,30,120,800,self,3.5811404944671885,2.845864881225687,0.43200000000000016,1
2,60,30,120,800,self,2.3306075876045336,2.845864881225687,0.4720000000000002,1
2,61,30,120,800,self,3.295202542192536,2.845864881225687,0.4660000000000002,1
2,62,30,120,800,self,2.201416911854288,2.845864881225687,0.4750000000000002,1
2,63,30,120,800,self,3.139964965039263,2.845864881225687,0.4920000000000002,1
2,64,30,120,800,self,3.2088058822308607,2.845864881225687,0.6480000000000004,1
2,65,30,120,800,self,2.380380471264474,2.845864881225687,0.8020000000000005,1
2,66,30,120,800,self,3.6032607415057365,2.845864881225687,0.5650000000000003,1
2,67,30,120,800,self,1.0613490273000465,2.845864881225687,0.5330000000000003,1
2,68,30,120,800,self,3.833491698274292,2.845864881225687,0.6550000000000004,1
2,69,30,120,800,self,3.399322932999224,2.845864881225687,0.7290000000000003,1
2,70,30,120,800,self,3.6753320897729695,2.845864881225687,0.43500000000000016,1
2,71,30,120,800,self,3.0381487246895333,2.845864881225687,0.5960000000000003,1
2,72,30,120,800,self,3.3290310336310975,2.845864881225687,0.5070000000000002,1
2,73,30,120,800,self,1.408449441987527,2.845864881225687,0.7200000000000004,1
2,74,30,120,800,self,2.105115403879519,2.845864881225687,0.4730000000000002,1
2,75,30,120,800,self,4.262950389206168,2.845864881225687,0.4750000000000002,1
2,76,30,120,800,self,2.6149134311485724,2.845864881225687,0.39900000000000013,1
2,77,30,120,800,self,4.1270829315831286,2.845864881225687,0.43700000000000017,1
2,78,30,120,800,self,3.329077598587839,2.845864881225687,0.7950000000000004,1
2,79,30,120,800,self,4.266441197869852,2.845864881225687,0.41500000000000015,1
2,80,30,120,800,self,2.6505064809985988,2.845864881225687,0.6630000000000004,1
2,81,30,120,800,self,4.3830049792128705,2.845864881225687,0.3890000000000001,1
2,82,30,120,800,self,2.8942474943679564,2.845864881225687,0.5500000000000003,1
2,83,30,120,800,self,2.2717635349135983,2.845864881225687,0.5290000000000002,1
2,84,30,120,800,self,1.9931307714267588,2.845864881225687,0.5090000000000002,1
2,85,30,120,800,self,5.0860213878051495,2.845864881225687,0.40300000000000014,1
2,86,30,120,800,self,3.3911098741154464,2.845864881225687,0.7910000000000004,1
2,87,30,120,800,self,2.1762598176503816,2.845864881225687,0.7190000000000003,1
2,88,30,120,800,self,3.1537776898159073,2.845864881225687,0.43300000000000016,1
2,89,30,120,800,self,1.8908836412165793,2.845864881225687,0.6290000000000003,1
2,90,30,120,800,self,3.1435861070765476,2.845864881225687,0.5430000000000003,1
2,91,30,120,800,self,3.446849970479323,2.845864881225687,0.7060000000000004,1
2,92,30,120,800,self,2.345835191990789,2.845864881225687,0.6360000000000003,1
2,93,30,120,800,self,3.4626859099813396,2.845864881225687,0.4580000000000002,1
2,94,30,120,800,self,3.3957261349958676,2.845864881225687,0.6230000000000003,1
2,95,30,120,800,self,3.6477958278529448,2.845864881225687,0.6190000000000003,1
2,96,30,120,800,self,3.282335264939957,2.845864881225687,0.5880000000000003,1
2,97,30,120,800,self,2.9192032249647117,2.845864881225687,0.6390000000000003,1
2,98,30,120,800,self,4.137988654575815,2.845864881225687,0.3910000000000001,1
2,99,30,120,800,self,1.9066063485397966,2.845864881225687,0.5580000000000003,1
2,100,30,120,800,self,3.228729571748981,2.845864881225687,0.5710000000000003,1
2,101,30,120,800,self,1.6418418709426232,2.845864881225687,0.3670000000000001,1
2,102,30,120,800,self,3.0088414943805257,2.845864881225687,0.4950000000000002,1
2,103,30,120,800,self,3.202669468532025,2.845864881225687,0.4440000000000002,1
2,104,30,120,800,self,3.272820367144092,2.845864881225687,0.7130000000000003,1
2,105,30,120,800,self,2.7315062813016464,2.845864881225687,0.5330000000000003,1
2,106,30,120,800,self,3.548791352684618,2.845864881225687,0.3680000000000001,1
2,107,30,120,800,self,4.199018213218241,2.845864881225687,0.43300000000000016,1
2,108,30,120,800,self,2.2101506842136827,2.845864881225687,0.43800000000000017,1
2,109,30,120,800,self,5.048619312621306,2.845864881225687,0.41200000000000014,1
2,110,30,120,800,self,3.054765854240477,2.845864881225687,0.6960000000000004,1
2,111,30,120,800,self,4.089894360755801,2.845864881225687,0.41200000000000014,1
2,112,30,120,800,self,1.7466961177783695,2.845864881225687,0.6010000000000003,1
2,113,30,120,800,self,2.301540761996,2.845864881225687,0.5430000000000003,1
2,114,30,120,800,self,2.941716634137877,2.845864881225687,0.4540000000000002,1
2,115,30,120,800,self,3.3780308061959783,2.845864881225687,0.7200000000000004,1
2,116,30,120,800,self,2.7735915342212056,2.845864881225687,0.4530000000000002,1
2,117,30,120,800,self,4.086857632138921,2.845864881225687,0.4630000000000002,1
2,118,30,120,800,self,2.018837141348996,2.845864881225687,0.6940000000000004,1
2,119,30,120,800,self,2.8745389295235846,2.845864881225687,0.6190000000000003,1
2,120,30,120,800,self,3.294769879508217,2.845864881225687,0.6290000000000003,1
2,121,30,120,800,self,3.8294567335176968,2.845864881225687,0.5120000000000002,1
2,122,30,120,800,self,2.1653346133946734,2.845864881225687,0.5510000000000003,1
2,123,30,120,800,self,2.715932115723017,2.845864881225687,0.41700000000000015,1
2,124,30,120,800,self,3.3873482008801066,2.845864881225687,0.6260000000000003,1
2,125,30,120,800,self,2.9553379138674645,2.845864881225687,0.7310000000000003,1
2,126,30,120,800,self,4.25686741675179,2.845864881225687,0.44200000000000017,1
2,127,30,120,800,self,2.420210162508386,2.845864881225687,0.43800000000000017,1
2,128,30,120,800,self,2.6018445520851268,2.845864881225687,0.8240000000000005,1
2,129,30,120,800,self,2.2817159474532454,2.845864881225687,0.6760000000000004,1
2,130,30,120,800,self,2.1354373262941797,2.845864881225687,0.7870000000000004,1
3,1,30,120,800,stranger,1.1272865244692274,2.6279906634325885,0.7040000000000004,2
3,2,30,120,800,stranger,2.7649336924499117,2.6279906634325885,0.4780000000000002,1
3,3,30,120,800,stranger,2.2012085528019223,2.6279906634325885,0.5050000000000002,1
3,4,30,120,800,stranger,0.7939012053538608,2.6279906634325885,0.4820000000000002,1
3,5,30,120,800,stranger,2.1265954258809154,2.6279906634325885,0.42900000000000016,1
3,6,30,120,800,stranger,2.0476990787290137,2.6279906634325885,0.3850000000000001,1
3,7,30,120,800,stranger,1.2219909163666571,2.6279906634325885,0.5910000000000003,1
3,8,30,120,800,stranger,1.6782041648783288,2.6279906634325885,0.8200000000000005,1
3,9,30,120,800,stranger,1.3084015692885407,2.6279906634325885,0.6600000000000004,1
3,10,30,120,800,stranger,-1.9266684861426833,2.6279906634325885,0.6230000000000003,2
3,11,30,120,800,stranger,0.7303389005574656,2.6279906634325885,0.7150000000000003,1
3,12,30,120,800,stranger,1.1016001172153678,2.6279906634325885,0.41200000000000014,1
3,13,30,120,800,stranger,1.1324909342925038,2.6279906634325885,0.6780000000000004,1
3,14,30,120,800,stranger,0.9051848743022373,2.6279906634325885,0.5590000000000003,2
3,15,30,120,800,stranger,1.753851164034356,2.6279906634325885,0.7160000000000004,1
3,16,30,120,800,stranger,-1.2603715452508526,2.6279906634325885,0.5940000000000003,2
3,17,30,120,800,stranger,1.5876231921017248,2.6279906634325885,0.7490000000000003,1
3,18,30,120,800,stranger,-0.691766461195196,2.6279906634325885,0.6310000000000003,2
3,19,30,120,800,stranger,1.808335808365137,2.6279906634325885,0.7330000000000003,1
3,20,30,120,800,stranger,2.3140647633617037,2.6279906634325885,0.7540000000000004,1
3,21,30,120,800,stranger,2.2508198809973496,2.6279906634325885,0.7430000000000003,1
3,22,30,120,800,stranger,0.6995895989040085,2.6279906634325885,0.7890000000000004,1
3,23,30,120,800,stranger,1.693977218439643,2.6279906634325885,0.8160000000000005,1
3,24,30,120,800,stranger,2.4333913378265866,2.6279906634325885,0.4600000000000002,1
3,25,30,120,800,stranger,2.4503576061419245,2.6279906634325885,0.3780000000000001,1
3,26,30,120,800,stranger,1.3145175666266387,2.6279906634325885,0.7510000000000003,1
3,27,30,120,800,stranger,1.0490295453237561,2.6279906634325885,0.44000000000000017,2
3,28,30,120,800,stranger,2.909465345148268,2.6279906634325885,0.7560000000000004,1
3,29,30,120,800,stranger,0.8641652549460097,2.6279906634325885,0.6610000000000004,1
3,30,30,120,800,stranger,0.14362204996084788,2.6279906634325885,0.42400000000000015,1
3,31,30,120,800,stranger,2.3666634606067705,2.6279906634325885,0.5340000000000003,1
3,32,30,120,800,stranger,1.6463717567170963,2.6279906634325885,0.7240000000000004,1
3,33,30,120,800,stranger,0.6573409591866023,2.6279906634325885,0.7160000000000004,1
3,34,30,120,800,stranger,1.6564528470493283,2.6279906634325885,0.8220000000000005,1
3,35,30,120,800,stranger,0.9658745423734305,2.6279906634325885,0.6800000000000004,1
3,36,30,120,800,stranger,-0.13381599097198515,2.6279906634325885,0.42600000000000016,1
3,37,30,120,800,stranger,1.2537032502674519,2.6279906634325885,0.7190000000000003,1
3,38,30,120,800,stranger,0.02338206389939279,2.6279906634325885,0.4840000000000002,1
3,39,30,120,800,stranger,1.0413561670524885,2.6279906634325885,0.5260000000000002,1
3,40,30,120,800,stranger,2.971726582653525,2.6279906634325885,0.5000000000000002,1
3,41,30,120,800,stranger,-0.5921773919899994,2.6279906634325885,0.6370000000000003,1
3,42,30,120,800,stranger,-0.24795310657464853,2.6279906634325885,0.6500000000000004,2
3,43,30,120,800,stranger,2.4284635498563736,2.6279906634325885,0.8290000000000004,1
3,44,30,120,800,stranger,1.3769116938054302,2.6279906634325885,0.5110000000000002,1
3,45,30,120,800,stranger,-0.23093150466734236,2.6279906634325885,0.7630000000000003,1
3,46,30,120,800,stranger,-1.4417520913698048,2.6279906634325885,0.40600000000000014,2
3,47,30,120,800,stranger,0.08587571965070817,2.6279906634325885,0.5920000000000003,1
3,48,30,120,800,stranger,-1.937640161541502,2.6279906634325885,0.7830000000000004,2
3,49,30,120,800,stranger,0.0658301027966488,2.6279906634325885,0.7510000000000003,1
3,50,30,120,800,stranger,0.7855208708249585,2.6279906634325885,0.4810000000000002,1
3,51,30,120,800,stranger,1.9675885290616977,2.6279906634325885,0.4540000000000002,1
3,52,30,120,800,stranger,-0.9944361785578993,2.6279906634325885,0.7880000000000005,2
3,53,30,120,800,stranger,-0.008883758470180969,2.6279906634325885,0.4550000000000002,1
3,54,30,120,800,stranger,2.181724410470022,2.6279906634325885,0.7450000000000003,1
3,55,30,120,800,stranger,2.75221796440559,2.6279906634325885,0.4880000000000002,1
3,56,30,120,800,stranger,-0.35983404954351805,2.6279906634325885,0.4960000000000002,2
3,57,30,120,800,stranger,-1.1518011063438958,2.6279906634325885,0.5410000000000003,2
3,58,30,120,800,stranger,1.929365573275149,2.6279906634325885,0.5110000000000002,1
3,59,30,120,800,stranger,1.143004965633057,2.6279906634325885,0.7180000000000004,1
3,60,30,120,800,stranger,1.2113994550004232,2.6279906634325885,0.4680000000000002,1
3,61,30,120,800,stranger,0.591620258845988,2.6279906634325885,0.6430000000000003,1
3,62,30,120,800,stranger,1.1825407251420492,2.6279906634325885,0.4740000000000002,1
3,63,30,120,800,stranger,0.32904839058707563,2.6279906634325885,0.6450000000000004,1
3,64,30,120,800,stranger,-1.2108547623938333,2.6279906634325885,0.6020000000000003,2
3,65,30,120,800,stranger,1.7969342161729758,2.6279906634325885,0.41700000000000015,1
3,66,30,120,800,stranger,-0.7191466154586305,2.6279906634325885,0.7140000000000004,2
3,67,30,120,800,stranger,2.2322068032438893,2.6279906634325885,0.4750000000000002,1
3,68,30,120,800,stranger,-1.026498490542576,2.6279906634325885,0.7690000000000003,2
3,69,30,120,800,stranger,-1.368586522454525,2.6279906634325885,0.5560000000000003,2
3,70,30,120,800,stranger,0.8856636502412718,2.6279906634325885,0.3670000000000001,1
3,71,30,120,800,stranger,-0.9208440008917439,2.6279906634325885,0.4930000000000002,2
3,72,30,120,800,stranger,-1.1937011145412866,2.6279906634325885,0.6990000000000004,2
3,73,30,120,800,stranger,2.757440445137222,2.6279906634325885,0.41800000000000015,1
3,74,30,120,800,stranger,0.849968444608773,2.6279906634325885,0.6250000000000003,1
3,75,30,120,800,stranger,1.937321726626819,2.6279906634325885,0.5020000000000002,1
3,76,30,120,800,stranger,1.970348136196924,2.6279906634325885,0.7240000000000004,1
3,77,30,120,800,stranger,1.340836939008165,2.6279906634325885,0.7480000000000004,1
3,78,30,120,800,stranger,0.9075966835754228,2.6279906634325885,0.6550000000000004,1
3,79,30,120,800,stranger,-0.22157376546984675,2.6279906634325885,0.8220000000000005,2
3,80,30,120,800,stranger,-0.9514883231084289,2.6279906634325885,0.7720000000000005,2
3,81,30,120,800,stranger,0.5245479876672101,2.6279906634325885,0.7720000000000005,1
3,82,30,120,800,stranger,2.0490602641999525,2.6279906634325885,0.5890000000000003,1
3,83,30,120,800,stranger,0.3159694758775831,2.6279906634325885,0.8220000000000005,1
3,84,30,120,800,stranger,1.7009739436061722,2.6279906634325885,0.6080000000000003,1
3,85,30,120,800,stranger,1.594389183521613,2.6279906634325885,0.43700000000000017,1
3,86,30,120,800,stranger,0.6160624884110392,2.6279906634325885,0.44000000000000017,1
3,87,30,120,800,stranger,1.160046871388957,2.6279906634325885,0.6250000000000003,2
3,88,30,120,800,stranger,1.5421741047877704,2.6279906634325885,0.4790000000000002,1
3,89,30,120,800,stranger,-0.015333868660324157,2.6279906634325885,0.7630000000000003,1
3,90,30,120,800,stranger,0.161689235139922,2.6279906634325885,0.6530000000000004,2
3,91,30,120,800,stranger,1.4083175694331302,2.6279906634325885,0.6920000000000004,1
3,92,30,120,800,stranger,1.472767438775876,2.6279906634325885,0.6050000000000003,1
3,93,30,120,800,stranger,0.3739195319530664,2.6279906634325885,0.6540000000000004,2
3,94,30,120,800,stranger,1.6151586134733962,2.6279906634325885,0.7800000000000005,1
3,95,30,120,800,stranger,-0.23092653556574672,2.6279906634325885,0.4890000000000002,1
3,96,30,120,800,stranger,-0.543739306692632,2.6279906634325885,0.7970000000000004,1
3,97,30,120,800,stranger,-0.5341516746786404,2.6279906634325885,0.8010000000000004,1
3,98,30,120,800,stranger,1.807765748222855,2.6279906634325885,0.7630000000000003,1
3,99,30,120,800,stranger,-0.8335660928599143,2.6279906634325885,0.42600000000000016,2
3,100,30,120,800,stranger,-1.1044838020900873,2.6279906634325885,0.5670000000000003,2
3,101,30,120,800,stranger,0.1608728085054028,2.6279906634325885,0.7910000000000004,1
3,102,30,120,800,stranger,1.0553024983250068,2.6279906634325885,0.5310000000000002,1
3,103,30,120,800,stranger,-0.1179114784742269,2.6279906634325885,0.7890000000000004,2
3,104,30,120,800,stranger,-0.24578218110431782,2.6279906634325885,0.5780000000000003,2
3,105,30,120,800,stranger,2.0979735687122405,2.6279906634325885,0.6700000000000004,1
3,106,30,120,800,stranger,-2.1902991606612736,2.6279906634325885,0.8190000000000004,2
3,107,30,120,800,stranger,2.061002442971606,2.6279906634325885,0.6880000000000004,1
3,108,30,120,800,stranger,-0.400650227070406,2.6279906634325885,0.7310000000000003,2
3,109,30,120,800,stranger,-0.015245816036506765,2.6279906634325885,0.7310000000000003,2
3,110,30,120,800,stranger,0.8058672434529749,2.6279906634325885,0.8260000000000005,1
3,111,30,120,800,stranger,1.8466726536865647,2.6279906634325885,0.5920000000000003,1
3,112,30,120,800,stranger,0.16729056586640223,2.6279906634325885,0.6790000000000004,1
3,113,30,120,800,stranger,1.6310805522244305,2.6279906634325885,0.4540000000000002,1
3,114,30,120,800,stranger,0.6112554566714821,2.6279906634325885,0.4840000000000002,2
3,115,30,120,800,stranger,0.7806097658508582,2.6279906634325885,0.4890000000000002,1
3,116,30,120,800,stranger,-1.238020434933778,2.6279906634325885,0.5790000000000003,2
3,117,30,120,800,stranger,1.4580545631083157,2.6279906634325885,0.5290000000000002,1
3,118,30,120,800,stranger,1.7931649894855086,2.6279906634325885,0.7470000000000003,1
3,119,30,120,800,stranger,1.3672892685715134,2.6279906634325885,0.5930000000000003,1
3,120,30,120,800,stranger,-0.1073153878889559,2.6279906634325885,0.7160000000000004,2
3,121,30,120,800,stranger,1.4508450379187559,2.6279906634325885,0.6360000000000003,1
3,122,30,120,800,stranger,-0.3342385854031338,2.6279906634325885,0.41300000000000014,1
3,123,30,120,800,stranger,0.3469140592870513,2.6279906634325885,0.7680000000000005,2
3,124,30,120,800,stranger,-0.2967716994697046,2.6279906634325885,0.7700000000000005,2
3,125,30,120,800,stranger,2.9943695740129437,2.6279906634325885,0.7410000000000003,1
3,126,30,120,800,stranger,1.2376210547989663,2.6279906634325885,0.6910000000000004,1
3,127,30,120,800,stranger,1.0613811939136704,2.6279906634325885,0.7760000000000005,1
3,128,30,120,800,stranger,0.9894873349753456,2.6279906634325885,0.6520000000000004,1
3,129,30,120,800,stranger,1.4937241609384668,2.6279906634325885,0.5860000000000003,1
3,130,30,120,800,stranger,2.36455366844333,2.6279906634325885,0.6740000000000004,1
3,1,30,120,800,self,3.6974944757433374,2.6279906634325885,0.7520000000000004,1
3,2,30,120,800,self,2.5501314141556004,2.6279906634325885,0.8080000000000005,1
3,3,30,120,800,self,2.441173922630024,2.6279906634325885,0.8220000000000005,1
3,4,30,120,800,self,2.6457031198123477,2.6279906634325885,0.42900000000000016,1
3,5,30,120,800,self,1.2031901757994499,2.6279906634325885,0.5040000000000002,1
3,6,30,120,800,self,3.1885603936990905,2.6279906634325885,0.43000000000000016,1
3,7,30,120,800,self,1.7630438018905101,2.6279906634325885,0.5460000000000003,1
3,8,30,120,800,self,3.0623949616448383,2.6279906634325885,0.3540000000000001,1
3,9,30,120,800,self,1.8708813338442107,2.6279906634325885,0.5920000000000003,1
3,10,30,120,800,self,2.0543952017503435,2.6279906634325885,0.7590000000000003,1
3,11,30,120,800,self,2.102050294467089,2.6279906634325885,0.7480000000000004,1
3,12,30,120,800,self,2.300578665492278,2.6279906634325885,0.5150000000000002,1
3,13,30,120,800,self,2.3534886974688267,2.6279906634325885,0.41600000000000015,1
3,14,30,120,800,self,3.3218124998463963,2.6279906634325885,0.5650000000000003,1
3,15,30,120,800,self,4.258767715098068,2.6279906634325885,0.6500000000000004,1
3,16,30,120,800,self,2.3529067931597374,2.6279906634325885,0.4720000000000002,1
3,17,30,120,800,self,2.666438463954388,2.6279906634325885,0.4510000000000002,1
3,18,30,120,800,self,2.7003104241258806,2.6279906634325885,0.42300000000000015,1
3,19,30,120,800,self,3.775802465977625,2.6279906634325885,0.42400000000000015,1
3,20,30,120,800,self,4.192757510997632,2.6279906634325885,0.6340000000000003,1
