subjectID,trialID,T,P,W,Label,v,a,RT,response
2,75,80,120,800,stranger,2.9219413370825946,3.200171446113919,0.43100000000000016,1
2,76,80,120,800,stranger,2.3252330406836967,3.200171446113919,0.8740000000000006,1
2,77,80,120,800,stranger,1.4089118639257263,3.200171446113919,0.7020000000000004,1
2,78,80,120,800,stranger,0.24148385788830573,3.200171446113919,0.8630000000000004,2
2,79,80,120,800,stranger,0.8748578982947434,3.200171446113919,0.8700000000000006,1
2,80,80,120,800,stranger,2.0831107605125507,3.200171446113919,0.5050000000000002,1
2,81,80,120,800,stranger,1.0643164078667942,3.200171446113919,0.8670000000000004,1
2,82,80,120,800,stranger,1.8708098183091195,3.200171446113919,0.5380000000000003,1
2,83,80,120,800,stranger,0.6008010113363492,3.200171446113919,0.6540000000000004,1
2,84,80,120,800,stranger,2.5760002234618913,3.200171446113919,0.5000000000000002,1
2,85,80,120,800,stranger,1.3883616094453184,3.200171446113919,0.8770000000000004,1
2,86,80,120,800,stranger,1.084232279070602,3.200171446113919,0.7740000000000005,1
2,87,80,120,800,stranger,2.074175518390332,3.200171446113919,0.5280000000000002,1
2,88,80,120,800,stranger,1.9741287571737351,3.200171446113919,0.5620000000000003,1
2,89,80,120,800,stranger,1.2792213750459998,3.200171446113919,0.6130000000000003,1
2,90,80,120,800,stranger,2.774514913796351,3.200171446113919,0.5850000000000003,1
2,91,80,120,800,stranger,1.8649279579180398,3.200171446113919,0.6560000000000004,1
2,92,80,120,800,stranger,1.89754724810583,3.200171446113919,0.5400000000000003,1
2,93,80,120,800,stranger,1.5207496108322132,3.200171446113919,0.7640000000000005,1
2,94,80,120,800,stranger,1.985439871175715,3.200171446113919,0.7750000000000004,1
2,95,80,120,800,stranger,1.0470896510964107,3.200171446113919,0.8620000000000005,1
2,96,80,120,800,stranger,1.6740873461077705,3.200171446113919,0.8300000000000005,1
2,97,80,120,800,stranger,1.8644339810391224,3.200171446113919,0.6880000000000004,1
2,98,80,120,800,stranger,-0.9562796264101227,3.200171446113919,0.6930000000000004,2
2,99,80,120,800,stranger,2.1663150107564526,3.200171446113919,0.3470000000000001,1
2,100,80,120,800,stranger,3.2354167221496795,3.200171446113919,0.7060000000000004,1
2,101,80,120,800,stranger,0.6519290443472743,3.200171446113919,0.8530000000000004,1
2,102,80,120,800,stranger,2.627469742508074,3.200171446113919,0.6390000000000003,1
2,103,80,120,800,stranger,3.2746871441534333,3.200171446113919,0.5550000000000003,1
2,104,80,120,800,stranger,1.106375096005601,3.200171446113919,0.7310000000000003,1
2,105,80,120,800,stranger,0.24596974625415224,3.200171446113919,0.7140000000000004,1
2,106,80,120,800,stranger,0.7839478098942059,3.200171446113919,0.7640000000000005,1
2,107,80,120,800,stranger,1.6376597990415056,3.200171446113919,0.4960000000000002,1
2,108,80,120,800,stranger,0.2829774207807797,3.200171446113919,0.7530000000000003,1
2,109,80,120,800,stranger,1.7955104278569811,3.200171446113919,0.5050000000000002,1
2,110,80,120,800,stranger,0.011809047449418242,3.200171446113919,0.7070000000000003,2
2,111,80,120,800,stranger,2.4671100947813613,3.200171446113919,0.6250000000000003,1
2,112,80,120,800,stranger,0.765015959114479,3.200171446113919,0.4940000000000002,1
2,113,80,120,800,stranger,1.0811014974476973,3.200171446113919,0.7390000000000003,1
2,114,80,120,800,stranger,2.820902936684187,3.200171446113919,0.6980000000000004,1
2,115,80,120,800,stranger,0.9164346236211942,3.200171446113919,0.8740000000000006,1
2,116,80,120,800,stranger,1.8361507639032295,3.200171446113919,0.6210000000000003,1
2,117,80,120,800,stranger,1.4617596279319445,3.200171446113919,0.6860000000000004,1
2,118,80,120,800,stranger,0.6990993186836821,3.200171446113919,0.5240000000000002,1
2,119,80,120,800,stranger,2.4408712975119125,3.200171446113919,0.5810000000000003,1
2,120,80,120,800,stranger,1.927007689396596,3.200171446113919,0.8050000000000004,1
2,121,80,120,800,stranger,-0.25416501347316667,3.200171446113919,0.8490000000000004,2
2,122,80,120,800,stranger,1.7564809556814758,3.200171446113919,0.8780000000000006,1
2,123,80,120,800,stranger,1.6464349672967766,3.200171446113919,0.8260000000000005,1
2,124,80,120,800,stranger,1.6595190804026343,3.200171446113919,0.5360000000000003,1
2,125,80,120,800,stranger,-0.32612022350460335,3.200171446113919,0.6680000000000004,2
2,126,80,120,800,stranger,3.3935505062513482,3.200171446113919,0.6570000000000004,1
2,127,80,120,800,stranger,0.003946926358742386,3.200171446113919,0.8340000000000005,2
2,128,80,120,800,stranger,2.171616228662172,3.200171446113919,0.8100000000000005,1
2,129,80,120,800,stranger,-0.10251533888373654,3.200171446113919,0.7240000000000004,2
2,130,80,120,800,stranger,1.2340716858383889,3.200171446113919,0.8120000000000005,1
2,1,80,120,800,self,4.891396211691123,3.200171446113919,0.3520000000000001,1
2,2,80,120,800,self,2.457951014028561,3.200171446113919,0.5090000000000002,1
2,3,80,120,800,self,4.144562011343359,3.200171446113919,0.7490000000000003,1
2,4,80,120,800,self,1.9052066159719547,3.200171446113919,0.8290000000000004,1
2,5,80,120,800,self,4.8931764191775935,3.200171446113919,0.4520000000000002,1
2,6,80,120,800,self,1.8342369628564932,3.200171446113919,0.6460000000000004,1
2,7,80,120,800,self,3.1300001660686854,3.200171446113919,0.4540000000000002,1
2,8,80,120,800,self,3.6423230202243344,3.200171446113919,0.8150000000000004,1
2,9,80,120,800,self,3.383587485832682,3.200171446113919,0.8020000000000005,1
2,10,80,120,800,self,3.8854569175765326,3.200171446113919,0.6070000000000003,1
2,11,80,120,800,self,3.4129662050981358,3.200171446113919,0.5280000000000002,1
2,12,80,120,800,self,2.4700375847409406,3.200171446113919,0.7640000000000005,1
2,13,80,120,800,self,3.4988815890056526,3.200171446113919,0.5810000000000003,1
2,14,80,120,800,self,2.7181084139285283,3.200171446113919,0.7900000000000005,1
2,15,80,120,800,self,2.7017795055571407,3.200171446113919,0.5730000000000003,1
2,16,80,120,800,self,2.2236168847446063,3.200171446113919,0.6910000000000004,1
2,17,80,120,800,self,4.4258584168252195,3.200171446113919,0.5520000000000003,1
2,18,80,120,800,self,3.4730796214050748,3.200171446113919,0.5050000000000002,1
2,19,80,120,800,self,3.902114651630412,3.200171446113919,0.5490000000000003,1
2,20,80,120,800,self,5.193783224615196,3.200171446113919,0.40900000000000014,1
2,21,80,120,800,self,2.9287190676702974,3.200171446113919,0.7940000000000005,1
2,22,80,120,800,self,3.5763719424977114,3.200171446113919,0.7090000000000003,1
2,23,80,120,800,self,2.8644840902497855,3.200171446113919,0.6520000000000004,1
2,24,80,120,800,self,2.4134444769012457,3.200171446113919,0.5780000000000003,1
2,25,80,120,800,self,3.890472112619644,3.200171446113919,0.8240000000000005,1
2,26,80,120,800,self,3.1218535397692015,3.200171446113919,0.6970000000000004,1
2,27,80,120,800,self,4.031047275429591,3.200171446113919,0.4860000000000002,1
2,28,80,120,800,self,4.777757959690278,3.200171446113919,0.7550000000000003,1
2,29,80,120,800,self,3.8620151911448666,3.200171446113919,0.6530000000000004,1
2,30,80,120,800,self,3.413223858128415,3.200171446113919,0.8420000000000005,1
2,31,80,120,800,self,3.1476108527371567,3.200171446113919,0.4540000000000002,1
2,32,80,120,800,self,3.752071550437857,3.200171446113919,0.41500000000000015,1
2,33,80,120,800,self,3.282595493722053,3.200171446113919,0.5780000000000003,1
2,34,80,120,800,self,3.043453332427814,3.200171446113919,0.5000000000000002,1
2,35,80,120,800,self,2.827670084690046,3.200171446113919,0.5630000000000003,1
2,36,80,120,800,self,5.458302236578111,3.200171446113919,0.5230000000000002,1
2,37,80,120,800,self,2.7779032155702605,3.200171446113919,0.8120000000000005,1
2,38,80,120,800,self,3.45147450536129,3.200171446113919,0.8040000000000005,1
2,39,80,120,800,self,4.007723434731349,3.200171446113919,0.5230000000000002,1
2,40,80,120,800,self,3.599934606635105,3.200171446113919,0.7140000000000004,1
2,41,80,120,800,self,3.9086331308599487,3.200171446113919,0.5840000000000003,1
2,42,80,120,800,self,4.700036644647687,3.200171446113919,0.3720000000000001,1
2,43,80,120,800,self,4.144951593876659,3.200171446113919,0.7710000000000004,1
2,44,80,120,800,self,3.683236388457626,3.200171446113919,0.6600000000000004,1
2,45,80,120,800,self,2.8227704417083537,3.200171446113919,0.5390000000000003,1
2,46,80,120,800,self,3.123678626124054,3.200171446113919,0.6080000000000003,1
2,47,80,120,800,self,3.397311177412342,3.200171446113919,0.5790000000000003,1
2,48,80,120,800,self,3.178995177426164,3.200171446113919,0.5290000000000002,1
2,49,80,120,800,self,3.229142217498881,3.200171446113919,0.43300000000000016,1
2,50,80,120,800,self,2.9727883864874207,3.200171446113919,0.8620000000000005,1
2,51,80,120,800,self,2.350538121227009,3.200171446113919,0.7290000000000003,1
2,52,80,120,800,self,4.886286122439692,3.200171446113919,0.4550000000000002,1
2,53,80,120,800,self,2.495915805920364,3.200171446113919,0.4680000000000002,1
2,54,80,120,800,self,2.350153965064547,3.200171446113919,0.5790000000000003,1
2,55,80,120,800,self,3.1954600507010262,3.200171446113919,0.6930000000000004,1
2,56,80,120,800,self,3.965397666165978,3.200171446113919,0.42500000000000016,1
2,57,80,120,800,self,2.2557785492899933,3.200171446113919,0.6350000000000003,1
2,58,80,120,800,self,4.9751841467826425,3.200171446113919,0.41100000000000014,1
2,59,80,120,800,self,4.626030303074735,3.200171446113919,0.5190000000000002,1
2,60,80,120,800,self,4.030174844851408,3.200171446113919,0.5490000000000003,1
2,61,80,120,800,self,4.067384365108574,3.200171446113919,0.41500000000000015,1
2,62,80,120,800,self,4.083229341419979,3.200171446113919,0.43300000000000016,1
2,63,80,120,800,self,4.31672413238719,3.200171446113919,0.41600000000000015,1
2,64,80,120,800,self,2.4847965077686793,3.200171446113919,0.7970000000000004,1
2,65,80,120,800,self,3.184447416212248,3.200171446113919,0.5530000000000003,1
2,66,80,120,800,self,3.0861299435741105,3.200171446113919,0.5810000000000003,1
2,67,80,120,800,self,3.086390916378096,3.200171446113919,0.4680000000000002,1
2,68,80,120,800,self,3.113725362944895,3.200171446113919,0.7800000000000005,1
2,69,80,120,800,self,2.5093578472415112,3.200171446113919,0.7550000000000003,1
2,70,80,120,800,self,3.698367350840731,3.200171446113919,0.5080000000000002,1
2,71,80,120,800,self,5.084338763984577,3.200171446113919,0.40900000000000014,1
2,72,80,120,800,self,3.6115921933494617,3.200171446113919,0.6700000000000004,1
2,73,80,120,800,self,2.96809354299721,3.200171446113919,0.6060000000000003,1
2,74,80,120,800,self,2.889015347651566,3.200171446113919,0.5010000000000002,1
2,75,80,120,800,self,4.655573289251573,3.200171446113919,0.4590000000000002,1
2,76,80,120,800,self,2.8282924591606897,3.200171446113919,0.8680000000000005,1
2,77,80,120,800,self,3.85282686916179,3.200171446113919,0.5650000000000003,1
2,78,80,120,800,self,4.564951603109341,3.200171446113919,0.7470000000000003,1
2,79,80,120,800,self,3.094021949246592,3.200171446113919,0.8560000000000005,1
2,80,80,120,800,self,3.039816679890576,3.200171446113919,0.8520000000000005,1
2,81,80,120,800,self,4.827552694407241,3.200171446113919,0.43300000000000016,1
2,82,80,120,800,self,4.241206022796261,3.200171446113919,0.44200000000000017,1
2,83,80,120,800,self,3.8989630589648954,3.200171446113919,0.5780000000000003,1
2,84,80,120,800,self,4.419127422173002,3.200171446113919,0.4880000000000002,1
2,85,80,120,800,self,3.807712996161583,3.200171446113919,0.6630000000000004,1
2,86,80,120,800,self,2.939031605415756,3.200171446113919,0.5200000000000002,1
2,87,80,120,800,self,2.7187866465102357,3.200171446113919,0.40500000000000014,1
2,88,80,120,800,self,2.2760393767289853,3.200171446113919,0.6060000000000003,1
2,89,80,120,800,self,4.2035113895740315,3.200171446113919,0.8100000000000005,1
2,90,80,120,800,self,2.8232359353679195,3.200171446113919,0.5740000000000003,1
2,91,80,120,800,self,4.33513933415941,3.200171446113919,0.7210000000000003,1
2,92,80,120,800,self,3.3811496689860805,3.200171446113919,0.43900000000000017,1
2,93,80,120,800,self,3.337668090430131,3.200171446113919,0.6570000000000004,1
2,94,80,120,800,self,5.267978983736677,3.200171446113919,0.3890000000000001,1
2,95,80,120,800,self,4.20982795725623,3.200171446113919,0.7720000000000005,1
2,96,80,120,800,self,4.091713154729634,3.200171446113919,0.5230000000000002,1
2,97,80,120,800,self,2.9428894499744938,3.200171446113919,0.5110000000000002,1
2,98,80,120,800,self,3.519061596597934,3.200171446113919,0.4560000000000002,1
2,99,80,120,800,self,3.9479469596473837,3.200171446113919,0.4470000000000002,1
2,100,80,120,800,self,4.368412484034829,3.200171446113919,0.6300000000000003,1
2,101,80,120,800,self,2.9877145741346642,3.200171446113919,0.4510000000000002,1
2,102,80,120,800,self,2.3956371831922536,3.200171446113919,0.6310000000000003,1
2,103,80,120,800,self,4.233093167013027,3.200171446113919,0.4660000000000002,1
2,104,80,120,800,self,4.043247202191376,3.200171446113919,0.7130000000000003,1
2,105,80,120,800,self,3.6778581181751937,3.200171446113919,0.7260000000000004,1
2,106,80,120,800,self,2.8525832528379578,3.200171446113919,0.6150000000000003,1
2,107,80,120,800,self,4.460990910322591,3.200171446113919,0.6930000000000004,1
2,108,80,120,800,self,2.5084646934247434,3.200171446113919,0.7740000000000005,1
2,109,80,120,800,self,2.5499645619929936,3.200171446113919,0.4770000000000002,1
2,110,80,120,800,self,5.646339526263025,3.200171446113919,0.3900000000000001,1
2,111,80,120,800,self,4.9729593670975,3.200171446113919,0.4510000000000002,1
2,112,80,120,800,self,4.321631497922079,3.200171446113919,0.4750000000000002,1
2,113,80,120,800,self,3.401883937319453,3.200171446113919,0.6870000000000004,1
2,114,80,120,800,self,2.9081068655405984,3.200171446113919,0.44000000000000017,1
2,115,80,120,800,self,2.24400414805575,3.200171446113919,0.5930000000000003,1
2,116,80,120,800,self,4.275907293107814,3.200171446113919,0.5800000000000003,1
2,117,80,120,800,self,4.6084501145003225,3.200171446113919,0.5190000000000002,1
2,118,80,120,800,self,4.5541111793951625,3.200171446113919,0.41000000000000014,1
2,119,80,120,800,self,2.1930720742346437,3.200171446113919,0.5510000000000003,1
2,120,80,120,800,self,2.386968904462783,3.200171446113919,0.43300000000000016,1
2,121,80,120,800,self,2.6360031842513663,3.200171446113919,0.7500000000000004,1
2,122,80,120,800,self,4.555275002699957,3.200171446113919,0.5280000000000002,1
2,123,80,120,800,self,2.6059624991939687,3.200171446113919,0.7930000000000004,1
2,124,80,120,800,self,2.1201394826159343,3.200171446113919,0.8010000000000004,1
2,125,80,120,800,self,2.7078193083326028,3.200171446113919,0.6140000000000003,1
2,126,80,120,800,self,2.29421559202354,3.200171446113919,0.7150000000000003,1
2,127,80,120,800,self,3.5121298137127934,3.200171446113919,0.5060000000000002,1
2,128,80,120,800,self,5.475236445561874,3.200171446113919,0.4820000000000002,1
2,129,80,120,800,self,2.699120662064117,3.200171446113919,0.6800000000000004,1
2,130,80,120,800,self,2.4872197003132124,3.200171446113919,0.5240000000000002,1
3,1,80,120,800,stranger,-1.0834788053298419,2.9990449638252032,0.8140000000000005,2
3,2,80,120,800,stranger,2.043471001828172,2.9990449638252032,0.7400000000000004,1
3,3,80,120,800,stranger,1.5429577120190299,2.9990449638252032,0.7390000000000003,1
3,4,80,120,800,stranger,1.7812108120460333,2.9990449638252032,0.4630000000000002,1
3,5,80,120,800,stranger,1.6917578737513503,2.9990449638252032,0.8100000000000005,1
3,6,80,120,800,stranger,2.2058161192212813,2.9990449638252032,0.5290000000000002,1
3,7,80,120,800,stranger,2.2711255835661155,2.9990449638252032,0.5690000000000003,1
3,8,80,120,800,stranger,3.5300947449411817,2.9990449638252032,0.7210000000000003,1
3,9,80,120,800,stranger,1.7690525291098866,2.9990449638252032,0.8360000000000005,1
3,10,80,120,800,stranger,1.375939653752642,2.9990449638252032,0.7510000000000003,1
3,11,80,120,800,stranger,0.8078028427732811,2.9990449638252032,0.5950000000000003,1
3,12,80,120,800,stranger,1.7842301586894016,2.9990449638252032,0.7950000000000004,1
3,13,80,120,800,stranger,3.013312905863151,2.9990449638252032,0.6700000000000004,1
3,14,80,120,800,stranger,-0.2642335262797738,2.9990449638252032,0.5110000000000002,1
3,15,80,120,800,stranger,1.5306635843008594,2.9990449638252032,0.5660000000000003,1
3,16,80,120,800,stranger,1.8065327663902095,2.9990449638252032,0.8110000000000004,1
3,17,80,120,800,stranger,-1.4459555317455126,2.9990449638252032,0.7670000000000003,2
3,18,80,120,800,stranger,1.0704212642311406,2.9990449638252032,0.7560000000000004,1
3,19,80,120,800,stranger,0.9965384028754618,2.9990449638252032,0.5580000000000003,1
3,20,80,120,800,stranger,2.3619334376729784,2.9990449638252032,0.8660000000000005,1
3,21,80,120,800,stranger,2.2885261727983184,2.9990449638252032,0.7470000000000003,1
3,22,80,120,800,stranger,0.7984342075766524,2.9990449638252032,0.7710000000000004,1
3,23,80,120,800,stranger,1.5269113277123525,2.9990449638252032,0.7530000000000003,1
3,24,80,120,800,stranger,0.1500027658469384,2.9990449638252032,0.40900000000000014,2
3,25,80,120,800,stranger,1.319249058152098,2.9990449638252032,0.7720000000000005,1
3,26,80,120,800,stranger,1.841756810110712,2.9990449638252032,0.6320000000000003,1
3,27,80,120,800,stranger,1.4465302461001788,2.9990449638252032,0.8020000000000005,1
3,28,80,120,800,stranger,0.7940731738827609,2.9990449638252032,0.5840000000000003,1
3,29,80,120,800,stranger,1.5266122887763527,2.9990449638252032,0.4670000000000002,1
3,30,80,120,800,stranger,0.6871510126137391,2.9990449638252032,0.5380000000000003,1
3,31,80,120,800,stranger,1.4453769250381514,2.9990449638252032,0.8460000000000005,1
3,32,80,120,800,stranger,2.172102813554708,2.9990449638252032,0.5360000000000003,1
3,33,80,120,800,stranger,0.5173021213143014,2.9990449638252032,0.8110000000000004,1
3,34,80,120,800,stranger,0.9518597873445567,2.9990449638252032,0.6320000000000003,2
3,35,80,120,800,stranger,0.8219055739204162,2.9990449638252032,0.41300000000000014,1
3,36,80,120,800,stranger,0.4171535027648603,2.9990449638252032,0.5440000000000003,1
3,37,80,120,800,stranger,1.047158977174842,2.9990449638252032,0.8520000000000005,1
3,38,80,120,800,stranger,1.5260418265939106,2.9990449638252032,0.5290000000000002,1
3,39,80,120,800,stranger,3.223180927169125,2.9990449638252032,0.4650000000000002,1
3,40,80,120,800,stranger,1.7132554048118267,2.9990449638252032,0.4690000000000002,1
3,41,80,120,800,stranger,0.8833285603028893,2.9990449638252032,0.6400000000000003,1
3,42,80,120,800,stranger,1.1228605143151613,2.9990449638252032,0.7040000000000004,1
3,43,80,120,800,stranger,1.6697328765396433,2.9990449638252032,0.43200000000000016,1
3,44,80,120,800,stranger,1.3050996168461855,2.9990449638252032,0.7290000000000003,1
3,45,80,120,800,stranger,0.20351000261553287,2.9990449638252032,0.4890000000000002,1
3,46,80,120,800,stranger,1.1841481123649038,2.9990449638252032,0.5850000000000003,1
3,47,80,120,800,stranger,-0.8284989803355113,2.9990449638252032,0.5210000000000002,2
3,48,80,120,800,stranger,2.9944332435249046,2.9990449638252032,0.5180000000000002,1
3,49,80,120,800,stranger,1.139289372415774,2.9990449638252032,0.7080000000000004,1
3,50,80,120,800,stranger,-0.17989516600214583,2.9990449638252032,0.8440000000000005,1
3,51,80,120,800,stranger,2.347725015137403,2.9990449638252032,0.8020000000000005,1
3,52,80,120,800,stranger,0.5297220074626485,2.9990449638252032,0.7030000000000003,1
3,53,80,120,800,stranger,0.9655079853712478,2.9990449638252032,0.6030000000000003,1
3,54,80,120,800,stranger,-0.8141047294568623,2.9990449638252032,0.7760000000000005,2
3,55,80,120,800,stranger,1.7369939662009153,2.9990449638252032,0.6570000000000004,1
3,56,80,120,800,stranger,2.6461565702402297,2.9990449638252032,0.8610000000000004,1
3,57,80,120,800,stranger,0.614916450423922,2.9990449638252032,0.8150000000000004,1
3,58,80,120,800,stranger,1.1715193431518323,2.9990449638252032,0.5000000000000002,1
3,59,80,120,800,stranger,2.451335852177903,2.9990449638252032,0.7420000000000004,1
3,60,80,120,800,stranger,2.1347823150573206,2.9990449638252032,0.8490000000000004,1
3,61,80,120,800,stranger,0.5444134395343556,2.9990449638252032,0.5850000000000003,1
3,62,80,120,800,stranger,2.193048401527007,2.9990449638252032,0.8800000000000006,1
3,63,80,120,800,stranger,1.7020327309730892,2.9990449638252032,0.8530000000000004,1
3,64,80,120,800,stranger,1.5504229621169876,2.9990449638252032,0.8150000000000004,1
3,65,80,120,800,stranger,1.5695344673879423,2.9990449638252032,0.8280000000000005,1
3,66,80,120,800,stranger,0.01164255102127143,2.9990449638252032,0.7490000000000003,2
3,67,80,120,800,stranger,1.5883817269858145,2.9990449638252032,0.7210000000000003,1
3,68,80,120,800,stranger,2.3262293140077115,2.9990449638252032,0.7010000000000003,1
3,69,80,120,800,stranger,1.243966652471745,2.9990449638252032,0.5290000000000002,1
3,70,80,120,800,stranger,0.6734747770641172,2.9990449638252032,0.4710000000000002,1
3,71,80,120,800,stranger,-0.22171302815553207,2.9990449638252032,0.6770000000000004,2
3,72,80,120,800,stranger,2.770320779508865,2.9990449638252032,0.5150000000000002,1
3,73,80,120,800,stranger,1.782988385458114,2.9990449638252032,0.7220000000000004,1
3,74,80,120,800,stranger,2.5947093313504244,2.9990449638252032,0.4880000000000002,1
3,75,80,120,800,stranger,0.9856836707752767,2.9990449638252032,0.7310000000000003,1
3,76,80,120,800,stranger,0.3804237138542293,2.9990449638252032,0.4500000000000002,1
3,77,80,120,800,stranger,2.3168712625656767,2.9990449638252032,0.5740000000000003,1
3,78,80,120,800,stranger,-0.21409857169554336,2.9990449638252032,0.7620000000000005,2
3,79,80,120,800,stranger,2.5142421152220464,2.9990449638252032,0.8510000000000004,1
3,80,80,120,800,stranger,2.989870888987406,2.9990449638252032,0.5270000000000002,1
3,81,80,120,800,stranger,1.5110857403629714,2.9990449638252032,0.6070000000000003,1
3,82,80,120,800,stranger,-1.7031990864696263,2.9990449638252032,0.6690000000000004,2
3,83,80,120,800,stranger,3.6489075317943636,2.9990449638252032,0.4450000000000002,1
3,84,80,120,800,stranger,2.032806517010596,2.9990449638252032,0.7270000000000003,1
3,85,80,120,800,stranger,1.6009244489893968,2.9990449638252032,0.6370000000000003,1
3,86,80,120,800,stranger,0.5586964834402844,2.9990449638252032,0.6690000000000004,1
3,87,80,120,800,stranger,0.9179094754801751,2.9990449638252032,0.7940000000000005,1
3,88,80,120,800,stranger,0.2464063377558645,2.9990449638252032,0.7470000000000003,2
3,89,80,120,800,stranger,0.993003526936572,2.9990449638252032,0.6100000000000003,1
3,90,80,120,800,stranger,1.6143204382805236,2.9990449638252032,0.6770000000000004,1
3,91,80,120,800,stranger,-1.0626561115063051,2.9990449638252032,0.7040000000000004,2
3,92,80,120,800,stranger,0.48846492236619304,2.9990449638252032,0.7590000000000003,1
3,93,80,120,800,stranger,2.020742498902179,2.9990449638252032,0.41800000000000015,1
3,94,80,120,800,stranger,2.998634436385128,2.9990449638252032,0.6860000000000004,1
3,95,80,120,800,stranger,2.195689489868875,2.9990449638252032,0.6180000000000003,1
3,96,80,120,800,stranger,-0.6949085328242751,2.9990449638252032,0.8380000000000005,2
3,97,80,120,800,stranger,2.6537405759707196,2.9990449638252032,0.7750000000000004,1
3,98,80,120,800,stranger,-1.271117146511922,2.9990449638252032,0.6790000000000004,2
3,99,80,120,800,stranger,2.154649619020191,2.9990449638252032,0.5690000000000003,1
3,100,80,120,800,stranger,-0.16610922626453928,2.9990449638252032,0.6240000000000003,2
3,101,80,120,800,stranger,2.1870650808578764,2.9990449638252032,0.7160000000000004,1
3,102,80,120,800,stranger,3.032007089471454,2.9990449638252032,0.3800000000000001,1
3,103,80,120,800,stranger,2.5076056646966007,2.9990449638252032,0.6430000000000003,1
3,104,80,120,800,stranger,3.7108144195396764,2.9990449638252032,0.5140000000000002,1
3,105,80,120,800,stranger,3.311974507530534,2.9990449638252032,0.5110000000000002,1
3,106,80,120,800,stranger,-0.7909949112206459,2.9990449638252032,0.7850000000000004,2
3,107,80,120,800,stranger,1.5960059480257094,2.9990449638252032,0.5900000000000003,1
3,108,80,120,800,stranger,2.047065566440497,2.9990449638252032,0.7350000000000003,1
3,109,80,120,800,stranger,2.55163856747815,2.9990449638252032,0.6230000000000003,1
3,110,80,120,800,stranger,1.3666974382631527,2.9990449638252032,0.8710000000000004,1
3,111,80,120,800,stranger,1.718522643096398,2.9990449638252032,0.7570000000000003,1
3,112,80,120,800,stranger,1.4998427290528673,2.9990449638252032,0.5730000000000003,1
3,113,80,120,800,stranger,2.249919124079275,2.9990449638252032,0.3850000000000001,1
3,114,80,120,800,stranger,1.8266509175620098,2.9990449638252032,0.5610000000000003,1
3,115,80,120,800,stranger,1.5773549781036458,2.9990449638252032,0.8490000000000004,1
3,116,80,120,800,stranger,3.368997790417504,2.9990449638252032,0.8590000000000004,1
3,117,80,120,800,stranger,1.3508933063675395,2.9990449638252032,0.4510000000000002,1
3,118,80,120,800,stranger,1.8724133197047017,2.9990449638252032,0.5420000000000003,1
3,119,80,120,800,stranger,2.5749731215539864,2.9990449638252032,0.7230000000000003,1
3,120,80,120,800,stranger,-0.45305719259558164,2.9990449638252032,0.6650000000000004,2
3,121,80,120,800,stranger,2.627981505276492,2.9990449638252032,0.6030000000000003,1
3,122,80,120,800,stranger,0.20507913867010152,2.9990449638252032,0.5710000000000003,1
3,123,80,120,800,stranger,1.9669967706672606,2.9990449638252032,0.7270000000000003,1
3,124,80,120,800,stranger,2.170911186097326,2.9990449638252032,0.7120000000000004,1
3,125,80,120,800,stranger,1.6477491767848989,2.9990449638252032,0.7260000000000004,1
3,126,80,120,800,stranger,3.285173612366708,2.9990449638252032,0.4980000000000002,1
3,127,80,120,800,stranger,1.463099654377101,2.9990449638252032,0.6500000000000004,1
3,128,80,120,800,stranger,1.986824260495149,2.9990449638252032,0.7800000000000005,1
3,129,80,120,800,stranger,1.8689441267413254,2.9990449638252032,0.7800000000000005,1
3,130,80,120,800,stranger,1.041449573366997,2.9990449638252032,0.5400000000000003,1
3,1,80,120,800,self,1.7222134266900921,2.9990449638252032,0.6100000000000003,1
3,2,80,120,800,self,3.8575808372252824,2.9990449638252032,0.8230000000000004,1
3,3,80,120,800,self,4.137618393622112,2.9990449638252032,0.7530000000000003,1
3,4,80,120,800,self,4.047702815901051,2.9990449638252032,0.4770000000000002,1
3,5,80,120,800,self,2.985379298453542,2.9990449638252032,0.4630000000000002,1
3,6,80,120,800,self,4.485759431750507,2.9990449638252032,0.7310000000000003,1
3,7,80,120,800,self,3.944546555252435,2.9990449638252032,0.5710000000000003,1
3,8,80,120,800,self,3.7825496017991447,2.9990449638252032,0.4750000000000002,1
3,9,80,120,800,self,4.05920064712589,2.9990449638252032,0.5410000000000003,1
3,10,80,120,800,self,4.141010432527128,2.9990449638252032,0.6110000000000003,1
3,11,80,120,800,self,3.0068155552872238,2.9990449638252032,0.5330000000000003,1
3,12,80,120,800,self,4.4296537771816284,2.9990449638252032,0.4600000000000002,1
3,13,80,120,800,self,2.098450068606644,2.9990449638252032,0.5520000000000003,1
3,14,80,120,800,self,2.323378003006775,2.9990449638252032,0.4670000000000002,1
3,15,80,120,800,self,3.8326512622376128,2.9990449638252032,0.7290000000000003,1
3,16,80,120,800,self,4.546695513535585,2.9990449638252032,0.5230000000000002,1
3,17,80,120,800,self,1.6448345762913976,2.9990449638252032,0.6920000000000004,1
3,18,80,120,800,self,3.8575413051236844,2.9990449638252032,0.7820000000000005,1
3,19,80,120,800,self,3.961753001153859,2.9990449638252032,0.43700000000000017,1
3,20,80,120,800,self,2.830150319114289,2.9990449638252032,0.4910000000000002,1
3,21,80,120,800,self,3.503900700609984,2.9990449638252032,0.8120000000000005,1
3,22,80,120,800,self,3.073462185615956,2.9990449638252032,0.6910000000000004,1
3,23,80,120,800,self,3.31989309385045,2.9990449638252032,0.3850000000000001,1
